track_uri,name,popularity,valence,acousticness,energy,analysis_url
3Z452bjBcSY5lVXxlCCwSf,Lo Que No Te Conté,28,0.579,0.648,0.537,https://api.spotify.com/v1/audio-analysis/3Z452bjBcSY5lVXxlCCwSf
50B6OT1umN4KL8OmMbLeWe,Sexy - Remix,37,0.351,0.509,0.63,https://api.spotify.com/v1/audio-analysis/50B6OT1umN4KL8OmMbLeWe
3wMvE0XAID6AIP13rJedQ6,Lucha,24,0.581,0.286,0.665,https://api.spotify.com/v1/audio-analysis/3wMvE0XAID6AIP13rJedQ6
36bpPEAwmSzy3IKDWvalmL,Defectos y Taras,55,0.174,0.312,0.831,https://api.spotify.com/v1/audio-analysis/36bpPEAwmSzy3IKDWvalmL
5Jhybb3bz6VtMzfgNPGtqN,Estetograma,54,0.83,0.311,0.794,https://api.spotify.com/v1/audio-analysis/5Jhybb3bz6VtMzfgNPGtqN
7cQ0LAxT5HHCLGbxcjaxac,"Arcángel: Bzrp Music Sessions, Vol. 54",0,0.786,0.55,0.78,https://api.spotify.com/v1/audio-analysis/7cQ0LAxT5HHCLGbxcjaxac
6Oi46ZScfwLecGdnfi3lB3,TIKI,51,0.952,0.0291,0.88,https://api.spotify.com/v1/audio-analysis/6Oi46ZScfwLecGdnfi3lB3
3SojRz8QWCcDobJTkEC56e,BIEN,42,0.406,0.228,0.585,https://api.spotify.com/v1/audio-analysis/3SojRz8QWCcDobJTkEC56e
0w3VooVHnwqRSCVXc9L3Bd,SIN UN PLAN,6,0.746,0.114,0.946,https://api.spotify.com/v1/audio-analysis/0w3VooVHnwqRSCVXc9L3Bd
61CeB3Wd4hkun9MhuO0fES,Migas,39,0.679,0.457,0.559,https://api.spotify.com/v1/audio-analysis/61CeB3Wd4hkun9MhuO0fES
1gnsY2TnziUSPAdTwScTtl,Alzypher Vol. 10,46,0.604,0.142,0.457,https://api.spotify.com/v1/audio-analysis/1gnsY2TnziUSPAdTwScTtl
3a1iaFg2FLSqzl42BtIldv,880,0,0.796,0.432,0.819,https://api.spotify.com/v1/audio-analysis/3a1iaFg2FLSqzl42BtIldv
2Fdol3DAuNvyfFsxTQKpAP,Kiweed,34,0.559,0.00833,0.86,https://api.spotify.com/v1/audio-analysis/2Fdol3DAuNvyfFsxTQKpAP
172vmBDwYWR9u9Si4QvhAx,Life's Short,40,0.761,0.272,0.748,https://api.spotify.com/v1/audio-analysis/172vmBDwYWR9u9Si4QvhAx
5NWqum4G4GsjHyU2D8UTt0,No Me Pueden Parar,0,0.387,0.123,0.915,https://api.spotify.com/v1/audio-analysis/5NWqum4G4GsjHyU2D8UTt0
3My1xeYZKWoxQ1BL5FTBHK,La Familia (Episodio 3),38,0.834,0.0908,0.816,https://api.spotify.com/v1/audio-analysis/3My1xeYZKWoxQ1BL5FTBHK
0mfkVo9p68LCmMxHNXUALt,Laberintos,37,0.271,0.29,0.496,https://api.spotify.com/v1/audio-analysis/0mfkVo9p68LCmMxHNXUALt
3dO4nlMMWLo08eiprSMJqN,Una Calada,44,0.743,0.735,0.615,https://api.spotify.com/v1/audio-analysis/3dO4nlMMWLo08eiprSMJqN
3qR5fiOr9sLtiIZpfwaTkY,Agua Con Hielo,0,0.146,0.874,0.444,https://api.spotify.com/v1/audio-analysis/3qR5fiOr9sLtiIZpfwaTkY
1KNF7lPnpTrLJcJS2LD6Xw,Guajiro Dream,36,0.708,0.147,0.774,https://api.spotify.com/v1/audio-analysis/1KNF7lPnpTrLJcJS2LD6Xw
19ucvAFRVyPIf093e7ArrR,De Todo Un Poco,42,0.253,0.409,0.362,https://api.spotify.com/v1/audio-analysis/19ucvAFRVyPIf093e7ArrR
6CVbA3wsSldLVlYMUJq1t3,Calor y Frío,43,0.727,0.115,0.772,https://api.spotify.com/v1/audio-analysis/6CVbA3wsSldLVlYMUJq1t3
1h0HwPZPmXruxfzZuEwi7G,Fly,39,0.718,0.629,0.58,https://api.spotify.com/v1/audio-analysis/1h0HwPZPmXruxfzZuEwi7G
4TFNKnMWjcMWzpkSwQrrcu,Le Pido a DIOS,77,0.883,0.0167,0.597,https://api.spotify.com/v1/audio-analysis/4TFNKnMWjcMWzpkSwQrrcu
5H71u2ItpVo99e5KbLEvX9,Aquella Noche,64,0.877,0.177,0.859,https://api.spotify.com/v1/audio-analysis/5H71u2ItpVo99e5KbLEvX9
4kELKaXaNP4EQR8Q8xNIID,FEEL ME??,66,0.531,0.399,0.579,https://api.spotify.com/v1/audio-analysis/4kELKaXaNP4EQR8Q8xNIID
4KfT6tbE0Hq4GffrFJvCus,Si No Hay Mañana - Spotify Singles,62,0.554,0.497,0.6,https://api.spotify.com/v1/audio-analysis/4KfT6tbE0Hq4GffrFJvCus
4uBtsdMMC7toM7DFV08uie,Lento,68,0.109,0.814,0.428,https://api.spotify.com/v1/audio-analysis/4uBtsdMMC7toM7DFV08uie
1vmRfKejQWsWnE3arhhEit,"Cnv Sound, Vol. 14",69,0.938,0.4,0.666,https://api.spotify.com/v1/audio-analysis/1vmRfKejQWsWnE3arhhEit
5Ejw3lC6Srj8VK4fHgTZAi,SOLO POR VOS,58,0.63,0.748,0.525,https://api.spotify.com/v1/audio-analysis/5Ejw3lC6Srj8VK4fHgTZAi
5Ejw3lC6Srj8VK4fHgTZAi,SOLO POR VOS,58,0.63,0.748,0.525,https://api.spotify.com/v1/audio-analysis/5Ejw3lC6Srj8VK4fHgTZAi
3aOmRscxeXJqnywqdjyoEN,MAMA,59,0.454,0.236,0.42,https://api.spotify.com/v1/audio-analysis/3aOmRscxeXJqnywqdjyoEN
3NYmQgmnd2nDeRfq5vQbyu,Grillz,61,0.531,0.424,0.601,https://api.spotify.com/v1/audio-analysis/3NYmQgmnd2nDeRfq5vQbyu
3dKrmQJqytKDhScy0KlVut,Sin Rap No Hay Vida,41,0.822,0.0439,0.954,https://api.spotify.com/v1/audio-analysis/3dKrmQJqytKDhScy0KlVut
7MfrwUdFybdVfNHd1wcH63,Pensando en Ti,62,0.479,0.356,0.269,https://api.spotify.com/v1/audio-analysis/7MfrwUdFybdVfNHd1wcH63
5ynDRNBqzffgtqSSxuIovs,LO TENGO,59,0.674,0.345,0.735,https://api.spotify.com/v1/audio-analysis/5ynDRNBqzffgtqSSxuIovs
0KtDnYAe59IGfIpPwtL82b,Camina Sola,59,0.362,0.457,0.657,https://api.spotify.com/v1/audio-analysis/0KtDnYAe59IGfIpPwtL82b
3GnCAwwqk86N0zNP0FMOUU,Se Fue la Luz,49,0.765,0.472,0.823,https://api.spotify.com/v1/audio-analysis/3GnCAwwqk86N0zNP0FMOUU
62NGexdWmThjmnnlobPev4,Último Adiós,53,0.231,0.138,0.633,https://api.spotify.com/v1/audio-analysis/62NGexdWmThjmnnlobPev4
5K42LXYdwB905rlqgDA6Qg,Como Sea,56,0.47,0.254,0.779,https://api.spotify.com/v1/audio-analysis/5K42LXYdwB905rlqgDA6Qg
4n0MBJuHpZ9dnD1BtsOIxB,BIEN O MAL,61,0.618,0.52,0.64,https://api.spotify.com/v1/audio-analysis/4n0MBJuHpZ9dnD1BtsOIxB
1rdkLyIU3b9LTX1a6RrP5M,Sigo Esperando Que Vuelvas (feat. Los Golpes),66,0.52,0.0251,0.722,https://api.spotify.com/v1/audio-analysis/1rdkLyIU3b9LTX1a6RrP5M
1rdkLyIU3b9LTX1a6RrP5M,Sigo Esperando Que Vuelvas (feat. Los Golpes),66,0.52,0.0251,0.722,https://api.spotify.com/v1/audio-analysis/1rdkLyIU3b9LTX1a6RrP5M
4hAYQuavbB0FYhyxBTbVal,Te Marqué Pedo,68,0.829,0.724,0.66,https://api.spotify.com/v1/audio-analysis/4hAYQuavbB0FYhyxBTbVal
4hAYQuavbB0FYhyxBTbVal,Te Marqué Pedo,68,0.829,0.724,0.66,https://api.spotify.com/v1/audio-analysis/4hAYQuavbB0FYhyxBTbVal
4AuPpQnGyE61BDNHcfpFxJ,GO,53,0.734,0.376,0.736,https://api.spotify.com/v1/audio-analysis/4AuPpQnGyE61BDNHcfpFxJ
3eDZA496pE44xkDSamlCHD,El Mundo Es Tuyo,49,0.749,0.254,0.591,https://api.spotify.com/v1/audio-analysis/3eDZA496pE44xkDSamlCHD
0eduCnvSAPlph82xkBOGsY,Llévame,59,0.161,0.639,0.518,https://api.spotify.com/v1/audio-analysis/0eduCnvSAPlph82xkBOGsY
76j6ISLdqxSKJBNGLL0fPb,Cómo Diamante,63,0.603,0.237,0.464,https://api.spotify.com/v1/audio-analysis/76j6ISLdqxSKJBNGLL0fPb
7JDIPgGybOZ8gPS81i0Ho6,Caliente,36,0.295,0.305,0.556,https://api.spotify.com/v1/audio-analysis/7JDIPgGybOZ8gPS81i0Ho6
5UaxYPAJvLc5uuV9sbTZjP,A 120,56,0.572,0.516,0.675,https://api.spotify.com/v1/audio-analysis/5UaxYPAJvLc5uuV9sbTZjP
0Kros3xlCtmyHTarar1SZ3,Pensando en Verte,55,0.582,0.537,0.614,https://api.spotify.com/v1/audio-analysis/0Kros3xlCtmyHTarar1SZ3
0cTwOl6O8Vp9bcCqiXryum,Ilegal,51,0.675,0.513,0.568,https://api.spotify.com/v1/audio-analysis/0cTwOl6O8Vp9bcCqiXryum
5jeWGw9WMX68R8hNqdriOv,Sirena,54,0.746,0.729,0.678,https://api.spotify.com/v1/audio-analysis/5jeWGw9WMX68R8hNqdriOv
5TaEqPEcVumcFj6BIJUUUc,Mi Fucking Vida Loca,47,0.6,0.0836,0.625,https://api.spotify.com/v1/audio-analysis/5TaEqPEcVumcFj6BIJUUUc
3Jm4jlq8Tl9ejmyVBwmSQ2,Mexicano,64,0.661,0.287,0.695,https://api.spotify.com/v1/audio-analysis/3Jm4jlq8Tl9ejmyVBwmSQ2
2hFYvGaFDdcv6tNPFtbBPi,Somos Varios,50,0.589,0.142,0.547,https://api.spotify.com/v1/audio-analysis/2hFYvGaFDdcv6tNPFtbBPi
4iaNmAvcZ6sPGvgZ6vQQdx,Ahora y Siempre,73,0.416,0.716,0.629,https://api.spotify.com/v1/audio-analysis/4iaNmAvcZ6sPGvgZ6vQQdx
5gBstAsizJCElj5GZiYaXO,Requisito 420,59,0.231,0.295,0.551,https://api.spotify.com/v1/audio-analysis/5gBstAsizJCElj5GZiYaXO
4Aljhc4Fbs5HnkvqMD50U0,100 TRACKS,50,0.367,0.0544,0.411,https://api.spotify.com/v1/audio-analysis/4Aljhc4Fbs5HnkvqMD50U0
6LqI79HurtSLxv8ulJohvG,Papá,60,0.427,0.323,0.645,https://api.spotify.com/v1/audio-analysis/6LqI79HurtSLxv8ulJohvG
4VgKKuLoLAcgNvJ8d0hKlA,Alzypher Vol. 9,46,0.641,0.103,0.535,https://api.spotify.com/v1/audio-analysis/4VgKKuLoLAcgNvJ8d0hKlA
5UUkHi8YrakZKY9gDbtVNz,Toma 4,56,0.671,0.337,0.611,https://api.spotify.com/v1/audio-analysis/5UUkHi8YrakZKY9gDbtVNz
4NTOD6p2LLDYdeHzaxUYxk,Envidia,48,0.298,0.0105,0.678,https://api.spotify.com/v1/audio-analysis/4NTOD6p2LLDYdeHzaxUYxk
5IVfZKvSkv8XtlswgBcmCE,Scene Change,57,0.405,0.227,0.798,https://api.spotify.com/v1/audio-analysis/5IVfZKvSkv8XtlswgBcmCE
5HTVLbAStMB6MgfGOww6xW,HELLO,56,0.695,0.0222,0.703,https://api.spotify.com/v1/audio-analysis/5HTVLbAStMB6MgfGOww6xW
1eHkjvvyncnmjgwCSGI0el,Company,70,0.602,0.103,0.808,https://api.spotify.com/v1/audio-analysis/1eHkjvvyncnmjgwCSGI0el
0uk9sQ7MjK0CdAUinD4xBV,Ek Din Pyaar,75,0.689,0.223,0.699,https://api.spotify.com/v1/audio-analysis/0uk9sQ7MjK0CdAUinD4xBV
6UWlAw7SRidFHyYgiqlqX0,ALAG BT,50,0.428,0.0553,0.67,https://api.spotify.com/v1/audio-analysis/6UWlAw7SRidFHyYgiqlqX0
0rpcam9O6KfmWqSYp4q8PM,Goat Dekho,48,0.639,0.275,0.941,https://api.spotify.com/v1/audio-analysis/0rpcam9O6KfmWqSYp4q8PM
3b1Gq1KcPR45uepbK0N8tA,Free Smoke,54,0.227,0.24,0.605,https://api.spotify.com/v1/audio-analysis/3b1Gq1KcPR45uepbK0N8tA
4jqdTjX083euOxkKqJu0O2,Google Pay,48,0.79,0.0095,0.791,https://api.spotify.com/v1/audio-analysis/4jqdTjX083euOxkKqJu0O2
3TGie6Cd2OF9WSAUgUXUl3,Babam Bam,50,0.717,0.126,0.644,https://api.spotify.com/v1/audio-analysis/3TGie6Cd2OF9WSAUgUXUl3
7b8BHkjW0vfgT54yXp0Lvn,Sunn Na,53,0.377,0.417,0.526,https://api.spotify.com/v1/audio-analysis/7b8BHkjW0vfgT54yXp0Lvn
4aMVJBiDmewOHsbdfPKQCv,Rihaayi,66,0.19,0.0168,0.441,https://api.spotify.com/v1/audio-analysis/4aMVJBiDmewOHsbdfPKQCv
2KFuYtZf6KxzDE6PogFxMK,F16,52,0.633,0.215,0.715,https://api.spotify.com/v1/audio-analysis/2KFuYtZf6KxzDE6PogFxMK
0gqxN9AXJKQqj6YPWdZlHb,Main Nahi Toh Kaun,52,0.745,0.401,0.702,https://api.spotify.com/v1/audio-analysis/0gqxN9AXJKQqj6YPWdZlHb
7AW4g4I9fPfUIyqtbsuAkM,Droptop,64,0.309,0.0126,0.479,https://api.spotify.com/v1/audio-analysis/7AW4g4I9fPfUIyqtbsuAkM
5WOcMWqXg2nTnWrAfJwf4v,Showtime,47,0.583,0.284,0.835,https://api.spotify.com/v1/audio-analysis/5WOcMWqXg2nTnWrAfJwf4v
60YICjIPdL7LDBcCMK0tAk,Levels,74,0.577,0.00148,0.728,https://api.spotify.com/v1/audio-analysis/60YICjIPdL7LDBcCMK0tAk
5ZTsPwtt7aCuzbWd5rDGys,Shana Bann,69,0.192,0.0126,0.514,https://api.spotify.com/v1/audio-analysis/5ZTsPwtt7aCuzbWd5rDGys
78tqiIz7GGnBnDRmPdvkLr,Desi Dan Bilzerian,51,0.582,0.0287,0.489,https://api.spotify.com/v1/audio-analysis/78tqiIz7GGnBnDRmPdvkLr
1QUU43rTDMnGl4xyaIfsYN,WOH,68,0.478,0.536,0.594,https://api.spotify.com/v1/audio-analysis/1QUU43rTDMnGl4xyaIfsYN
3xL4EpclRaWvXhxCRpppaj,Pinnak,43,0.542,0.0112,0.683,https://api.spotify.com/v1/audio-analysis/3xL4EpclRaWvXhxCRpppaj
7cVe3mYMIfhOlz1NXFWv70,0 to 100,70,0.679,0.139,0.675,https://api.spotify.com/v1/audio-analysis/7cVe3mYMIfhOlz1NXFWv70
2tYTDrGUfyhDv9SZXyY8yG,Banjo,54,0.767,0.0467,0.82,https://api.spotify.com/v1/audio-analysis/2tYTDrGUfyhDv9SZXyY8yG
3Vmo13MxVRKBszmfK61ONH,Gangsta,71,0.513,0.00665,0.687,https://api.spotify.com/v1/audio-analysis/3Vmo13MxVRKBszmfK61ONH
1boqva32nCghdoWiKLm5rX,Bt Ho Gayi,58,0.771,0.113,0.703,https://api.spotify.com/v1/audio-analysis/1boqva32nCghdoWiKLm5rX
4gJwX0QLUXwjwmQG77ihLS,Tu Hai Kaun,43,0.808,0.367,0.861,https://api.spotify.com/v1/audio-analysis/4gJwX0QLUXwjwmQG77ihLS
7B4uYqxTpTOS1sgxFB9Ann,The Last Ride,74,0.638,0.0299,0.647,https://api.spotify.com/v1/audio-analysis/7B4uYqxTpTOS1sgxFB9Ann
73N5AghXPjYtAoS6RIYPZd,CHUSAMBA,56,0.667,0.349,0.816,https://api.spotify.com/v1/audio-analysis/73N5AghXPjYtAoS6RIYPZd
4ggG5qVYvi1tzluIU0MXoo,Pablo,60,0.503,0.411,0.73,https://api.spotify.com/v1/audio-analysis/4ggG5qVYvi1tzluIU0MXoo
71VXewVKFs0HcwEom489zH,Machayenge 4,57,0.685,0.262,0.8,https://api.spotify.com/v1/audio-analysis/71VXewVKFs0HcwEom489zH
6L6irlPBbXb0Wsgn3qXAvX,Chhore NCR Aale,63,0.414,0.041,0.667,https://api.spotify.com/v1/audio-analysis/6L6irlPBbXb0Wsgn3qXAvX
2Xv14bnP2GP8CybxqUswoK,GUESS,60,0.87,0.0927,0.916,https://api.spotify.com/v1/audio-analysis/2Xv14bnP2GP8CybxqUswoK
70wFZWY6cKFxp3Qcq8uxH4,Ektarfa,69,0.364,0.596,0.472,https://api.spotify.com/v1/audio-analysis/70wFZWY6cKFxp3Qcq8uxH4
1BjFMR7Cb8yaQyOsZBszML,Flex,46,0.931,0.143,0.942,https://api.spotify.com/v1/audio-analysis/1BjFMR7Cb8yaQyOsZBszML
5SAgi6ZXqpCWQADP8XyRDY,Aaina,56,0.116,0.726,0.556,https://api.spotify.com/v1/audio-analysis/5SAgi6ZXqpCWQADP8XyRDY
4uW8CuyO9r7vOXgYf1eqCz,I'm Done,60,0.489,0.782,0.473,https://api.spotify.com/v1/audio-analysis/4uW8CuyO9r7vOXgYf1eqCz
3YnsZKy5T1rXFqXG4qWher,Gangster,43,0.741,0.118,0.798,https://api.spotify.com/v1/audio-analysis/3YnsZKy5T1rXFqXG4qWher
6YtlaPxgVWZHO7OB1atIEf,Kahan Par Hai,62,0.489,0.461,0.695,https://api.spotify.com/v1/audio-analysis/6YtlaPxgVWZHO7OB1atIEf
2w5Ry2MifEte5UMLJh80As,Intro (I.C.U.),35,0.131,0.387,0.794,https://api.spotify.com/v1/audio-analysis/2w5Ry2MifEte5UMLJh80As
5RdA6XCTDxeaVjqfLvdGft,Rehmani Keeda,55,0.707,0.155,0.487,https://api.spotify.com/v1/audio-analysis/5RdA6XCTDxeaVjqfLvdGft
2ikI9Y7PCPIavU0TMSpF31,Saza-E-Maut,56,0.881,0.229,0.837,https://api.spotify.com/v1/audio-analysis/2ikI9Y7PCPIavU0TMSpF31
2cbTH0FqDD2wv9KBXuWjme,Mohabbat,44,0.892,0.0886,0.759,https://api.spotify.com/v1/audio-analysis/2cbTH0FqDD2wv9KBXuWjme
19glo6zeI6mUdELLmCIYq8,Sunrise Trailer Park (feat. Machine Gun Kelly),49,0.367,0.0379,0.759,https://api.spotify.com/v1/audio-analysis/19glo6zeI6mUdELLmCIYq8
66ZZ9lN9KKiA8zplDXM7GX,Wu-Tang Clan Ain't Nothing Ta F**K Wit,46,0.738,0.0404,0.826,https://api.spotify.com/v1/audio-analysis/66ZZ9lN9KKiA8zplDXM7GX
1bTVbi6uwmGwlsXy2soxpg,Prophets Of Rage,51,0.885,0.000785,0.935,https://api.spotify.com/v1/audio-analysis/1bTVbi6uwmGwlsXy2soxpg
21LDnCDpGk717CR3iLMhxc,"Red to Black (feat. Kenna, Jonah Matranga & Styles of Beyond)",42,0.915,0.0615,0.816,https://api.spotify.com/v1/audio-analysis/21LDnCDpGk717CR3iLMhxc
3ij7wTT8OOy8MhkT6AS5aS,Hokus Pokus,60,0.857,0.0193,0.841,https://api.spotify.com/v1/audio-analysis/3ij7wTT8OOy8MhkT6AS5aS
0R6dvBlNevqkzioHLoygbI,IT'S ALL FADING TO BLACK,58,0.252,0.106,0.546,https://api.spotify.com/v1/audio-analysis/0R6dvBlNevqkzioHLoygbI
2ppAkaBj4vaL0qsFm1TOKI,Dad Vibes,57,0.837,0.0741,0.891,https://api.spotify.com/v1/audio-analysis/2ppAkaBj4vaL0qsFm1TOKI
716wcEhWeq3N1Id3L9mp6f,Anxiety,53,0.506,0.11,0.893,https://api.spotify.com/v1/audio-analysis/716wcEhWeq3N1Id3L9mp6f
5kS6gc6Df3eV676GGUF832,Ready To Go,55,0.413,0.00856,0.942,https://api.spotify.com/v1/audio-analysis/5kS6gc6Df3eV676GGUF832
6O8Fqxnk5OlOivJHklfkPZ,Nobody's Listening,52,0.451,0.105,0.831,https://api.spotify.com/v1/audio-analysis/6O8Fqxnk5OlOivJHklfkPZ
4k9it7Buh3IXU7o3oLRjJL,Lemonade (with Denzel Curry),49,0.923,0.0287,0.836,https://api.spotify.com/v1/audio-analysis/4k9it7Buh3IXU7o3oLRjJL
44go3ZmDNtKdfCc15IseAx,Shame,49,0.764,0.00312,0.849,https://api.spotify.com/v1/audio-analysis/44go3ZmDNtKdfCc15IseAx
5zXln9RP9AYK3eva2Lkj8w,Gangsta's Paradise,49,0.43,0.00147,0.845,https://api.spotify.com/v1/audio-analysis/5zXln9RP9AYK3eva2Lkj8w
5wFZTk08YJme74WYjauDzp,Unfuck The World,49,0.512,0.00148,0.838,https://api.spotify.com/v1/audio-analysis/5wFZTk08YJme74WYjauDzp
3MmNP0Ey7mtyWY6DbsibtW,Raise Hell,49,0.517,0.0122,0.967,https://api.spotify.com/v1/audio-analysis/3MmNP0Ey7mtyWY6DbsibtW
2PeLrcfqn5agneKc3S2HMu,Wicked (feat. Chino Moreno),49,0.5,0.0167,0.934,https://api.spotify.com/v1/audio-analysis/2PeLrcfqn5agneKc3S2HMu
2OQfyddAKv4FyelDJjGNHH,Rockstar,48,0.61,0.0767,0.934,https://api.spotify.com/v1/audio-analysis/2OQfyddAKv4FyelDJjGNHH
3VAwH0vRDwvKl8jRVnQU0w,GERONIMO (feat. Chino Moreno),48,0.261,0.000628,0.782,https://api.spotify.com/v1/audio-analysis/3VAwH0vRDwvKl8jRVnQU0w
2wIujxyI75Z6HQuq0NmJiR,This Means War!! (feat. Ozzy Osbourne),47,0.329,0.00362,0.87,https://api.spotify.com/v1/audio-analysis/2wIujxyI75Z6HQuq0NmJiR
0EcdmJCR4pURncLgeeBYvl,Rip It Up,47,0.671,0.00154,0.962,https://api.spotify.com/v1/audio-analysis/0EcdmJCR4pURncLgeeBYvl
4ssamEKQXwZBhKbmdp35nz,Booling On The Westside,0,0.645,0.115,0.578,https://api.spotify.com/v1/audio-analysis/4ssamEKQXwZBhKbmdp35nz
4ssamEKQXwZBhKbmdp35nz,Booling On The Westside,0,0.645,0.115,0.578,https://api.spotify.com/v1/audio-analysis/4ssamEKQXwZBhKbmdp35nz
4ssamEKQXwZBhKbmdp35nz,Booling On The Westside,0,0.645,0.115,0.578,https://api.spotify.com/v1/audio-analysis/4ssamEKQXwZBhKbmdp35nz
4ssamEKQXwZBhKbmdp35nz,Booling On The Westside,0,0.645,0.115,0.578,https://api.spotify.com/v1/audio-analysis/4ssamEKQXwZBhKbmdp35nz
4ssamEKQXwZBhKbmdp35nz,Booling On The Westside,0,0.645,0.115,0.578,https://api.spotify.com/v1/audio-analysis/4ssamEKQXwZBhKbmdp35nz
3jnRHpco7chsoTnhb3J4kk,I Want You,0,0.586,0.786,0.375,https://api.spotify.com/v1/audio-analysis/3jnRHpco7chsoTnhb3J4kk
06ok1OvtkK4dQ8mzd2GK0i,Street Star,0,0.723,0.0553,0.795,https://api.spotify.com/v1/audio-analysis/06ok1OvtkK4dQ8mzd2GK0i
1LqQy1kMetZfC2mCJn7gFy,My Life,33,0.581,0.0554,0.5,https://api.spotify.com/v1/audio-analysis/1LqQy1kMetZfC2mCJn7gFy
3Qa5JpZhuE3sKhYvIACGbD,It Was You,21,0.274,0.615,0.452,https://api.spotify.com/v1/audio-analysis/3Qa5JpZhuE3sKhYvIACGbD
5u1WKGWAuz46tw335AgjMB,What I Be On,33,0.165,0.339,0.647,https://api.spotify.com/v1/audio-analysis/5u1WKGWAuz46tw335AgjMB
5kLqyoIPKWCE0ISwlOQydR,Going Up Rank,25,0.612,0.0424,0.708,https://api.spotify.com/v1/audio-analysis/5kLqyoIPKWCE0ISwlOQydR
5byxSXIRdoojLbUmzhItcH,Gutter,35,0.259,0.0606,0.765,https://api.spotify.com/v1/audio-analysis/5byxSXIRdoojLbUmzhItcH
5byxSXIRdoojLbUmzhItcH,Gutter,35,0.259,0.0606,0.765,https://api.spotify.com/v1/audio-analysis/5byxSXIRdoojLbUmzhItcH
5byxSXIRdoojLbUmzhItcH,Gutter,35,0.259,0.0606,0.765,https://api.spotify.com/v1/audio-analysis/5byxSXIRdoojLbUmzhItcH
3zDxjfJxWRSCkaoPIKtLR7,Ms. Parker,35,0.199,0.0032,0.55,https://api.spotify.com/v1/audio-analysis/3zDxjfJxWRSCkaoPIKtLR7
3zDxjfJxWRSCkaoPIKtLR7,Ms. Parker,35,0.199,0.0032,0.55,https://api.spotify.com/v1/audio-analysis/3zDxjfJxWRSCkaoPIKtLR7
4tbWS9dodxC4f13EcLI4c2,Where I'm From,20,0.724,0.138,0.818,https://api.spotify.com/v1/audio-analysis/4tbWS9dodxC4f13EcLI4c2
48m61meLskQUcyISdJPz81,World Go Round,38,0.53,0.339,0.666,https://api.spotify.com/v1/audio-analysis/48m61meLskQUcyISdJPz81
4jTYEWGM1YwXg0fkhNs3we,Gang Signs,43,0.407,0.122,0.778,https://api.spotify.com/v1/audio-analysis/4jTYEWGM1YwXg0fkhNs3we
4jTYEWGM1YwXg0fkhNs3we,Gang Signs,43,0.407,0.122,0.778,https://api.spotify.com/v1/audio-analysis/4jTYEWGM1YwXg0fkhNs3we
4jTYEWGM1YwXg0fkhNs3we,Gang Signs,43,0.407,0.122,0.778,https://api.spotify.com/v1/audio-analysis/4jTYEWGM1YwXg0fkhNs3we
4jTYEWGM1YwXg0fkhNs3we,Gang Signs,43,0.407,0.122,0.778,https://api.spotify.com/v1/audio-analysis/4jTYEWGM1YwXg0fkhNs3we
0CBi2BFOuoVGES128TqHnF,Scars,32,0.254,0.0395,0.703,https://api.spotify.com/v1/audio-analysis/0CBi2BFOuoVGES128TqHnF
0CBi2BFOuoVGES128TqHnF,Scars,32,0.254,0.0395,0.703,https://api.spotify.com/v1/audio-analysis/0CBi2BFOuoVGES128TqHnF
2zEtSOuon4RoKw7stjuwfT,So Much Motion,37,0.299,0.0243,0.372,https://api.spotify.com/v1/audio-analysis/2zEtSOuon4RoKw7stjuwfT
2V9SgNUpMkJA8UdCy3PqcL,Rearrangements,43,0.49,0.169,0.639,https://api.spotify.com/v1/audio-analysis/2V9SgNUpMkJA8UdCy3PqcL
2Ci8qzwkQdAgx3eFFNZ7cs,Spot (Bedroom Cut),40,0.485,0.973,0.383,https://api.spotify.com/v1/audio-analysis/2Ci8qzwkQdAgx3eFFNZ7cs
47YylOWh03IZkdGYqO4A8F,CHI-TEX,28,0.507,0.376,0.554,https://api.spotify.com/v1/audio-analysis/47YylOWh03IZkdGYqO4A8F
5VZFDCH9azJnoEWv6eY7LU,Finally (The Wedding Song),28,0.291,0.409,0.53,https://api.spotify.com/v1/audio-analysis/5VZFDCH9azJnoEWv6eY7LU
5wudKozLOJYmWKMu4Bh0RT,Pop It,36,0.579,0.157,0.683,https://api.spotify.com/v1/audio-analysis/5wudKozLOJYmWKMu4Bh0RT
5wudKozLOJYmWKMu4Bh0RT,Pop It,36,0.579,0.157,0.683,https://api.spotify.com/v1/audio-analysis/5wudKozLOJYmWKMu4Bh0RT
76k1oRs0IGc1hOkVdnnvri,Grown Man Money,33,0.816,0.142,0.708,https://api.spotify.com/v1/audio-analysis/76k1oRs0IGc1hOkVdnnvri
76k1oRs0IGc1hOkVdnnvri,Grown Man Money,33,0.816,0.142,0.708,https://api.spotify.com/v1/audio-analysis/76k1oRs0IGc1hOkVdnnvri
3NBsBfCAKus5UjBtWq3FkB,Humanized,16,0.365,0.0441,0.64,https://api.spotify.com/v1/audio-analysis/3NBsBfCAKus5UjBtWq3FkB
2toTMY52OuY5q84q7cNdwl,(Intro) My Life,27,0.688,0.221,0.5,https://api.spotify.com/v1/audio-analysis/2toTMY52OuY5q84q7cNdwl
1pGB2SYgeSInfBsTL1lcCA,Distractions,36,0.425,0.753,0.507,https://api.spotify.com/v1/audio-analysis/1pGB2SYgeSInfBsTL1lcCA
