track_uri,name,popularity,valence,acousticness,energy,analysis_url
1tL40tfdtUaSLek4DvDDr3,Hate Me,59,0.201,0.477,0.691,https://api.spotify.com/v1/audio-analysis/1tL40tfdtUaSLek4DvDDr3
2lK2Jh2IznAkPqkLCIYnQX,Crying Lightning,0,0.67,0.0148,0.885,https://api.spotify.com/v1/audio-analysis/2lK2Jh2IznAkPqkLCIYnQX
64BbK9SFKH2jk86U3dGj2P,Otherside,79,0.513,0.00316,0.795,https://api.spotify.com/v1/audio-analysis/64BbK9SFKH2jk86U3dGj2P
6GQ3WTaNHMFlVmN4burGat,Butterfly,59,0.622,0.00155,0.811,https://api.spotify.com/v1/audio-analysis/6GQ3WTaNHMFlVmN4burGat
6GQ3WTaNHMFlVmN4burGat,Butterfly,59,0.622,0.00155,0.811,https://api.spotify.com/v1/audio-analysis/6GQ3WTaNHMFlVmN4burGat
0xMEF2WiqKWTIG7Krjungw,The Distance,2,0.888,0.00795,0.749,https://api.spotify.com/v1/audio-analysis/0xMEF2WiqKWTIG7Krjungw
5G1sTBGbZT5o4PNRc75RKI,Lonely Boy,73,0.607,0.00417,0.872,https://api.spotify.com/v1/audio-analysis/5G1sTBGbZT5o4PNRc75RKI
2UKARCqDrhkYDoVR4FN5Wi,Plug in Baby,66,0.349,6.94e-06,0.965,https://api.spotify.com/v1/audio-analysis/2UKARCqDrhkYDoVR4FN5Wi
1f2V8U1BiWaC9aJWmpOARe,By the Way,74,0.198,0.0264,0.97,https://api.spotify.com/v1/audio-analysis/1f2V8U1BiWaC9aJWmpOARe
1f2V8U1BiWaC9aJWmpOARe,By the Way,74,0.198,0.0264,0.97,https://api.spotify.com/v1/audio-analysis/1f2V8U1BiWaC9aJWmpOARe
1f2V8U1BiWaC9aJWmpOARe,By the Way,74,0.198,0.0264,0.97,https://api.spotify.com/v1/audio-analysis/1f2V8U1BiWaC9aJWmpOARe
4dVbhS6OiYvFikshyaQaCN,My Hero,74,0.311,6.2e-05,0.927,https://api.spotify.com/v1/audio-analysis/4dVbhS6OiYvFikshyaQaCN
4dVbhS6OiYvFikshyaQaCN,My Hero,74,0.311,6.2e-05,0.927,https://api.spotify.com/v1/audio-analysis/4dVbhS6OiYvFikshyaQaCN
4dVbhS6OiYvFikshyaQaCN,My Hero,74,0.311,6.2e-05,0.927,https://api.spotify.com/v1/audio-analysis/4dVbhS6OiYvFikshyaQaCN
2d6m2F4I7wCuAKtSsdhh83,Famous Last Words,70,0.309,0.000321,0.883,https://api.spotify.com/v1/audio-analysis/2d6m2F4I7wCuAKtSsdhh83
2d6m2F4I7wCuAKtSsdhh83,Famous Last Words,70,0.309,0.000321,0.883,https://api.spotify.com/v1/audio-analysis/2d6m2F4I7wCuAKtSsdhh83
3d8Ew4oMFBxlRaqjlMhweB,Off She Goes,38,0.445,0.0874,0.843,https://api.spotify.com/v1/audio-analysis/3d8Ew4oMFBxlRaqjlMhweB
1L94M3KIu7QluZe63g64rv,Alive,74,0.595,0.00752,0.875,https://api.spotify.com/v1/audio-analysis/1L94M3KIu7QluZe63g64rv
6KtLECDztnah63TNmV4Plw,Wish You Were Here,69,0.35,0.000631,0.768,https://api.spotify.com/v1/audio-analysis/6KtLECDztnah63TNmV4Plw
3pRaLNL3b8x5uBOcsgvdqM,Hallelujah,69,0.0831,0.931,0.136,https://api.spotify.com/v1/audio-analysis/3pRaLNL3b8x5uBOcsgvdqM
1lguQJjlNrIOoOylYVZN3M,The Judge,63,0.592,0.177,0.797,https://api.spotify.com/v1/audio-analysis/1lguQJjlNrIOoOylYVZN3M
5OQsiBsky2k2kDKy2bX2eT,Learn to Fly,76,0.537,1.83e-05,0.919,https://api.spotify.com/v1/audio-analysis/5OQsiBsky2k2kDKy2bX2eT
3i6qNxyVgIdUZTTi5m25EM,Bitch,68,0.629,0.0112,0.886,https://api.spotify.com/v1/audio-analysis/3i6qNxyVgIdUZTTi5m25EM
4VoJCUgNmnqG2qF0peDBkw,Out of My League,64,0.4,0.96,0.315,https://api.spotify.com/v1/audio-analysis/4VoJCUgNmnqG2qF0peDBkw
7mXmxXLAnsvXKt4Q37KoMI,Over You,58,0.567,0.017,0.922,https://api.spotify.com/v1/audio-analysis/7mXmxXLAnsvXKt4Q37KoMI
7mXmxXLAnsvXKt4Q37KoMI,Over You,58,0.567,0.017,0.922,https://api.spotify.com/v1/audio-analysis/7mXmxXLAnsvXKt4Q37KoMI
7mXmxXLAnsvXKt4Q37KoMI,Over You,58,0.567,0.017,0.922,https://api.spotify.com/v1/audio-analysis/7mXmxXLAnsvXKt4Q37KoMI
1ZozJfi8u9cO2Ob8KwiwNT,Higher,70,0.431,5.15e-05,0.83,https://api.spotify.com/v1/audio-analysis/1ZozJfi8u9cO2Ob8KwiwNT
1ZozJfi8u9cO2Ob8KwiwNT,Higher,70,0.431,5.15e-05,0.83,https://api.spotify.com/v1/audio-analysis/1ZozJfi8u9cO2Ob8KwiwNT
2b31hlAp29QNuvy8IcG7bi,Kathleen,0,0.663,0.000261,0.866,https://api.spotify.com/v1/audio-analysis/2b31hlAp29QNuvy8IcG7bi
1V49vAPVkx9y2bUCZOGchP,Pacifier,0,0.342,0.000745,0.77,https://api.spotify.com/v1/audio-analysis/1V49vAPVkx9y2bUCZOGchP
3QmesrvdbPjwf7i40nht1D,Everlong - Acoustic Version,68,0.547,0.909,0.344,https://api.spotify.com/v1/audio-analysis/3QmesrvdbPjwf7i40nht1D
003FTlCpBTM4eSqYSWPv4H,"Swing, Swing",65,0.318,6.48e-05,0.717,https://api.spotify.com/v1/audio-analysis/003FTlCpBTM4eSqYSWPv4H
5lWRaa0fBxDE5yU91npPq7,Just A Girl,70,0.767,0.0662,0.906,https://api.spotify.com/v1/audio-analysis/5lWRaa0fBxDE5yU91npPq7
2OgOgEBfiZEj2XlIY2XD7f,Hear Me,51,0.537,0.000328,0.833,https://api.spotify.com/v1/audio-analysis/2OgOgEBfiZEj2XlIY2XD7f
7lnXzMcgaK7CnzaQ7wj6k0,Homesick,58,0.586,0.00231,0.6,https://api.spotify.com/v1/audio-analysis/7lnXzMcgaK7CnzaQ7wj6k0
0Ln5tJyLX5qusquBOtq7wf,Fire,65,0.179,0.0874,0.742,https://api.spotify.com/v1/audio-analysis/0Ln5tJyLX5qusquBOtq7wf
3uIAxLTkSRQnbxGYDFB762,Seasons,0,0.342,0.111,0.413,https://api.spotify.com/v1/audio-analysis/3uIAxLTkSRQnbxGYDFB762
6mOiT65GFmXgBAviM3lrsE,No Buses,62,0.425,0.155,0.524,https://api.spotify.com/v1/audio-analysis/6mOiT65GFmXgBAviM3lrsE
4dpEYOPcmHNfvERbiajp3G,Sweetie Little Jean,60,0.367,0.0285,0.532,https://api.spotify.com/v1/audio-analysis/4dpEYOPcmHNfvERbiajp3G
6GIrIt2M39wEGwjCQjGChX,The Great Escape,60,0.505,0.00166,0.94,https://api.spotify.com/v1/audio-analysis/6GIrIt2M39wEGwjCQjGChX
2TeiKDPE3RdamZG0pp5okI,Perfect,0,0.557,0.0273,0.672,https://api.spotify.com/v1/audio-analysis/2TeiKDPE3RdamZG0pp5okI
2TeiKDPE3RdamZG0pp5okI,Perfect,0,0.557,0.0273,0.672,https://api.spotify.com/v1/audio-analysis/2TeiKDPE3RdamZG0pp5okI
5h4y42RUKwYKYWgutNwvKP,"There, There",60,0.716,0.0193,0.677,https://api.spotify.com/v1/audio-analysis/5h4y42RUKwYKYWgutNwvKP
1yKu2MhpwzDXXH2tzG6xoa,Beverly Hills,69,0.741,0.0932,0.823,https://api.spotify.com/v1/audio-analysis/1yKu2MhpwzDXXH2tzG6xoa
1yKu2MhpwzDXXH2tzG6xoa,Beverly Hills,69,0.741,0.0932,0.823,https://api.spotify.com/v1/audio-analysis/1yKu2MhpwzDXXH2tzG6xoa
6otiaV2fagE3s8IvP6WkwG,I'm Just a Kid,70,0.422,0.00107,0.834,https://api.spotify.com/v1/audio-analysis/6otiaV2fagE3s8IvP6WkwG
6otiaV2fagE3s8IvP6WkwG,I'm Just a Kid,70,0.422,0.00107,0.834,https://api.spotify.com/v1/audio-analysis/6otiaV2fagE3s8IvP6WkwG
1JfNuvdAIqI3ggkzXuBvPp,Always,51,0.562,0.00689,0.95,https://api.spotify.com/v1/audio-analysis/1JfNuvdAIqI3ggkzXuBvPp
1JfNuvdAIqI3ggkzXuBvPp,Always,51,0.562,0.00689,0.95,https://api.spotify.com/v1/audio-analysis/1JfNuvdAIqI3ggkzXuBvPp
4xSVkbqCz1xaevkjP8xXL5,"There's a Good Reason These Tables Are Numbered Honey, You Just Haven't Thought of It Yet",56,0.653,0.227,0.737,https://api.spotify.com/v1/audio-analysis/4xSVkbqCz1xaevkjP8xXL5
0wvIGFIgbyz4JNwQhZgTv2,Rooster (2022 Remaster),68,0.2,0.0307,0.551,https://api.spotify.com/v1/audio-analysis/0wvIGFIgbyz4JNwQhZgTv2
3ZJZjjKFxTqVGJ8QIYKMjp,She Said,54,0.635,0.000294,0.949,https://api.spotify.com/v1/audio-analysis/3ZJZjjKFxTqVGJ8QIYKMjp
758wp6xs3ADdgIwdeHoXmX,You're a God,56,0.288,0.00119,0.852,https://api.spotify.com/v1/audio-analysis/758wp6xs3ADdgIwdeHoXmX
1gyee1JuFFiP476LQpRMYU,The Red,69,0.332,0.000671,0.843,https://api.spotify.com/v1/audio-analysis/1gyee1JuFFiP476LQpRMYU
2F6FfZ4w8z3eJpSxPotVO5,Falling Away from Me,71,0.17,0.00014,0.769,https://api.spotify.com/v1/audio-analysis/2F6FfZ4w8z3eJpSxPotVO5
4X3qGigyU6ARi3HP4lWD95,Superman,62,0.894,0.000131,0.937,https://api.spotify.com/v1/audio-analysis/4X3qGigyU6ARi3HP4lWD95
7MH63filSWHfjwMlQrlQQG,Here In Your Bedroom,50,0.945,0.00187,0.767,https://api.spotify.com/v1/audio-analysis/7MH63filSWHfjwMlQrlQQG
1Q3t9fWvHUXKsMmpD2XpUu,Cold Cold Cold,68,0.715,0.0178,0.789,https://api.spotify.com/v1/audio-analysis/1Q3t9fWvHUXKsMmpD2XpUu
5KRRcT67VNIZUygEbMoIC1,1979,0,0.963,0.0218,0.744,https://api.spotify.com/v1/audio-analysis/5KRRcT67VNIZUygEbMoIC1
5KRRcT67VNIZUygEbMoIC1,1979,0,0.963,0.0218,0.744,https://api.spotify.com/v1/audio-analysis/5KRRcT67VNIZUygEbMoIC1
4IoYz8XqqdowINzfRrFnhi,You Found Me,72,0.4,0.0187,0.803,https://api.spotify.com/v1/audio-analysis/4IoYz8XqqdowINzfRrFnhi
5Xak5fmy089t0FYmh3VJiY,Black,73,0.2,0.323,0.684,https://api.spotify.com/v1/audio-analysis/5Xak5fmy089t0FYmh3VJiY
0UvCh63URrLFcPkKt99hHd,Don't Look Back in Anger - Remastered,71,0.326,0.0708,0.938,https://api.spotify.com/v1/audio-analysis/0UvCh63URrLFcPkKt99hHd
4RAOI1etsgbh5NP3T5R8rN,I Don't Love You,72,0.33,0.00837,0.796,https://api.spotify.com/v1/audio-analysis/4RAOI1etsgbh5NP3T5R8rN
4RAOI1etsgbh5NP3T5R8rN,I Don't Love You,72,0.33,0.00837,0.796,https://api.spotify.com/v1/audio-analysis/4RAOI1etsgbh5NP3T5R8rN
2gANywSFYF58YFMPdDSAjC,Stand by Me,61,0.388,0.0142,0.828,https://api.spotify.com/v1/audio-analysis/2gANywSFYF58YFMPdDSAjC
3TW48DvQ7ChwY1Yy1tkMaP,Runaway Train (2022 Remaster),69,0.561,0.0132,0.72,https://api.spotify.com/v1/audio-analysis/3TW48DvQ7ChwY1Yy1tkMaP
3TW48DvQ7ChwY1Yy1tkMaP,Runaway Train (2022 Remaster),69,0.561,0.0132,0.72,https://api.spotify.com/v1/audio-analysis/3TW48DvQ7ChwY1Yy1tkMaP
62nQ8UZVqR2RMvkJHkcO2o,Jeremy,70,0.287,0.0404,0.846,https://api.spotify.com/v1/audio-analysis/62nQ8UZVqR2RMvkJHkcO2o
1Qdnvn4XlmZANCVy3XjrQo,Show Me How to Live,69,0.368,0.000336,0.854,https://api.spotify.com/v1/audio-analysis/1Qdnvn4XlmZANCVy3XjrQo
2VSbEXqs6NbNiZSTcHlIDR,My Sacrifice,70,0.257,0.000101,0.88,https://api.spotify.com/v1/audio-analysis/2VSbEXqs6NbNiZSTcHlIDR
2VSbEXqs6NbNiZSTcHlIDR,My Sacrifice,70,0.257,0.000101,0.88,https://api.spotify.com/v1/audio-analysis/2VSbEXqs6NbNiZSTcHlIDR
1t2Hq2WIBcZINOEnK6mdJG,Save Tonight,65,0.583,9.24e-05,0.693,https://api.spotify.com/v1/audio-analysis/1t2Hq2WIBcZINOEnK6mdJG
6TWPAG7Oam1mdut6Ov77qh,Submarines,48,0.585,0.908,0.52,https://api.spotify.com/v1/audio-analysis/6TWPAG7Oam1mdut6Ov77qh
57uX2vR9j9DNiANDYfXw1i,Never Say Never,66,0.262,0.568,0.492,https://api.spotify.com/v1/audio-analysis/57uX2vR9j9DNiANDYfXw1i
1OxcIUqVmVYxT6427tbhDW,Fly Away,73,0.735,0.018,0.872,https://api.spotify.com/v1/audio-analysis/1OxcIUqVmVYxT6427tbhDW
1OxcIUqVmVYxT6427tbhDW,Fly Away,73,0.735,0.018,0.872,https://api.spotify.com/v1/audio-analysis/1OxcIUqVmVYxT6427tbhDW
15HadeuRG9THazDGzLH8ZU,Pretty Fly (For a White Guy),0,0.964,0.0962,0.898,https://api.spotify.com/v1/audio-analysis/15HadeuRG9THazDGzLH8ZU
76Je5Wklky23mVoxiRszcN,Walk,69,0.194,3.62e-05,0.865,https://api.spotify.com/v1/audio-analysis/76Je5Wklky23mVoxiRszcN
4F64QXRV1EGHSm5jIeMmcQ,Song 2,0,0.874,0.00211,0.726,https://api.spotify.com/v1/audio-analysis/4F64QXRV1EGHSm5jIeMmcQ
3ed3O7nqUGZuqiFFRlOMOP,Say,0,0.536,0.554,0.718,https://api.spotify.com/v1/audio-analysis/3ed3O7nqUGZuqiFFRlOMOP
0N5x5UmYcbBeHFJtCCqf62,Ruby,0,0.448,0.00673,0.939,https://api.spotify.com/v1/audio-analysis/0N5x5UmYcbBeHFJtCCqf62
0N5x5UmYcbBeHFJtCCqf62,Ruby,0,0.448,0.00673,0.939,https://api.spotify.com/v1/audio-analysis/0N5x5UmYcbBeHFJtCCqf62
0idZZsnM7nuSYanlpKTuwV,"If You Were There, Beware",57,0.264,0.000938,0.805,https://api.spotify.com/v1/audio-analysis/0idZZsnM7nuSYanlpKTuwV
6W21LNLz9Sw7sUSNWMSHRu,Freak On a Leash,75,0.525,2.23e-05,0.898,https://api.spotify.com/v1/audio-analysis/6W21LNLz9Sw7sUSNWMSHRu
3Wh41RxKEO1hHGdxwBvETS,LIGHT SMOKE,31,0.408,0.0153,0.629,https://api.spotify.com/v1/audio-analysis/3Wh41RxKEO1hHGdxwBvETS
3A5UD0w0AJbSJBGxf9hxkx,Call my name,36,0.218,0.0768,0.732,https://api.spotify.com/v1/audio-analysis/3A5UD0w0AJbSJBGxf9hxkx
2ydUT1pFhuLDnouelIv4WH,The Rock Show,69,0.83,0.000324,0.959,https://api.spotify.com/v1/audio-analysis/2ydUT1pFhuLDnouelIv4WH
1w2b6f5Cgwy8ZmKdHUBSiW,Teenage Dirtbag,0,0.608,0.336,0.853,https://api.spotify.com/v1/audio-analysis/1w2b6f5Cgwy8ZmKdHUBSiW
2hgkutEHVmJRg7drAJAFHi,Camisado,52,0.409,0.0177,0.913,https://api.spotify.com/v1/audio-analysis/2hgkutEHVmJRg7drAJAFHi
24tO365YW6lcZr1hN4Ukzj,Tomorrow,63,0.462,0.000658,0.714,https://api.spotify.com/v1/audio-analysis/24tO365YW6lcZr1hN4Ukzj
6gZVQvQZOFpzIy3HblJ20F,Man in the Box,73,0.758,0.00045,0.791,https://api.spotify.com/v1/audio-analysis/6gZVQvQZOFpzIy3HblJ20F
1BExV8JprNJLvLeDE9qdEW,It's Been Awhile,64,0.0824,0.00189,0.774,https://api.spotify.com/v1/audio-analysis/1BExV8JprNJLvLeDE9qdEW
3OpGUlDmRUXh0NkIYWoIlD,Your Song,41,0.658,0.892,0.159,https://api.spotify.com/v1/audio-analysis/3OpGUlDmRUXh0NkIYWoIlD
2PTzfXh5Ut3hjRrWGyafz6,Passenger Seat,61,0.769,0.749,0.554,https://api.spotify.com/v1/audio-analysis/2PTzfXh5Ut3hjRrWGyafz6
2mobr1UlKjhxDTOVqng3jw,Home,57,0.338,0.00217,0.853,https://api.spotify.com/v1/audio-analysis/2mobr1UlKjhxDTOVqng3jw
58QYigJeXkHczETjQ2kkeu,Fine Again,0,0.327,0.00046,0.852,https://api.spotify.com/v1/audio-analysis/58QYigJeXkHczETjQ2kkeu
4xanWVQIzdCf51mg8cd1cQ,Times Like These,53,0.309,1.37e-05,0.905,https://api.spotify.com/v1/audio-analysis/4xanWVQIzdCf51mg8cd1cQ
2XTkpF9T2PKvcLgamGJGx1,Goodbye Angels,61,0.577,0.104,0.804,https://api.spotify.com/v1/audio-analysis/2XTkpF9T2PKvcLgamGJGx1
2OMqSRS11ly56zg9u5za6c,Still Waiting,64,0.56,0.00105,0.95,https://api.spotify.com/v1/audio-analysis/2OMqSRS11ly56zg9u5za6c
414a7UjgozCezMUz6Ng70h,Maybe Tomorrow,0,0.542,0.21,0.679,https://api.spotify.com/v1/audio-analysis/414a7UjgozCezMUz6Ng70h
1Y13csEpu3TK5gQdzGLrd8,Pardon Me,67,0.278,0.00114,0.812,https://api.spotify.com/v1/audio-analysis/1Y13csEpu3TK5gQdzGLrd8
5buITai6eMzU8rJonMEI6e,Glycerine - Remastered,61,0.0889,0.0342,0.335,https://api.spotify.com/v1/audio-analysis/5buITai6eMzU8rJonMEI6e
16DhvbuyvJob4Q9GHNYu2n,She Hates Me,70,0.584,0.00935,0.748,https://api.spotify.com/v1/audio-analysis/16DhvbuyvJob4Q9GHNYu2n
16DhvbuyvJob4Q9GHNYu2n,She Hates Me,70,0.584,0.00935,0.748,https://api.spotify.com/v1/audio-analysis/16DhvbuyvJob4Q9GHNYu2n
1AfYo6cKm3yHsJHdmNoGO1,Interstate Love Song,0,0.483,0.000552,0.947,https://api.spotify.com/v1/audio-analysis/1AfYo6cKm3yHsJHdmNoGO1
1AfYo6cKm3yHsJHdmNoGO1,Interstate Love Song,0,0.483,0.000552,0.947,https://api.spotify.com/v1/audio-analysis/1AfYo6cKm3yHsJHdmNoGO1
2lXHg7BtTNoP39AezyCSfL,Disarm - 2011 Remaster,0,0.218,0.142,0.418,https://api.spotify.com/v1/audio-analysis/2lXHg7BtTNoP39AezyCSfL
0PgNhIg5n0UAOBVn43b8b6,The Adventures of Rain Dance Maggie,65,0.576,0.00112,0.734,https://api.spotify.com/v1/audio-analysis/0PgNhIg5n0UAOBVn43b8b6
5mkGfmJGFZpwK9nA5amOhv,Sex & Candy,69,0.63,0.238,0.558,https://api.spotify.com/v1/audio-analysis/5mkGfmJGFZpwK9nA5amOhv
5kcsc92tGAjS0uvhDY3Mok,Ode To My Family,70,0.149,0.0472,0.443,https://api.spotify.com/v1/audio-analysis/5kcsc92tGAjS0uvhDY3Mok
12sYWro0wGQpq0rjE0lKcm,Shake Me Down,0,0.132,0.00463,0.613,https://api.spotify.com/v1/audio-analysis/12sYWro0wGQpq0rjE0lKcm
63IIUzd6eJBfCGIcF8MFnJ,Way Away,59,0.364,6.93e-06,0.959,https://api.spotify.com/v1/audio-analysis/63IIUzd6eJBfCGIcF8MFnJ
26VG1uCazw9xtVnq8A1vtd,I Don't Care,63,0.433,0.00171,0.938,https://api.spotify.com/v1/audio-analysis/26VG1uCazw9xtVnq8A1vtd
2g2a5kDeZexbUTD8abcvm6,Lifestyles of the Rich & Famous,68,0.609,0.00043,0.93,https://api.spotify.com/v1/audio-analysis/2g2a5kDeZexbUTD8abcvm6
47FmTHqPWGWEfbgDpLjvCt,Dern Kala,58,0.671,0.0177,0.646,https://api.spotify.com/v1/audio-analysis/47FmTHqPWGWEfbgDpLjvCt
31v2AQlx4pDI7kmnLxBkem,Mmm Mmm Mmm Mmm,65,0.37,0.25,0.575,https://api.spotify.com/v1/audio-analysis/31v2AQlx4pDI7kmnLxBkem
1bsAHy2mQkv9uLVJkqD7sf,Matilda,0,0.279,0.788,0.666,https://api.spotify.com/v1/audio-analysis/1bsAHy2mQkv9uLVJkqD7sf
1p1nO35bbi4ZlQgjIA4oa4,The Kill (Bury Me),61,0.289,0.0014,0.912,https://api.spotify.com/v1/audio-analysis/1p1nO35bbi4ZlQgjIA4oa4
1p1nO35bbi4ZlQgjIA4oa4,The Kill (Bury Me),61,0.289,0.0014,0.912,https://api.spotify.com/v1/audio-analysis/1p1nO35bbi4ZlQgjIA4oa4
65mxB9IWpmVo4qUjdGSxRB,Girls & Boys,61,0.608,0.00212,0.72,https://api.spotify.com/v1/audio-analysis/65mxB9IWpmVo4qUjdGSxRB
2JdzB67NvIa90K4gEZPLeX,Lump,37,0.864,0.00468,0.873,https://api.spotify.com/v1/audio-analysis/2JdzB67NvIa90K4gEZPLeX
0iufOeur7VOffzvM1U35QN,Don't Wait,36,0.165,0.000251,0.836,https://api.spotify.com/v1/audio-analysis/0iufOeur7VOffzvM1U35QN
60W7Co2AoP5VVG5Gwu6p5P,Soundcheck,55,0.646,0.000995,0.755,https://api.spotify.com/v1/audio-analysis/60W7Co2AoP5VVG5Gwu6p5P
2HbuhhxdEVbqdaJlLxOCfW,All the Things I Hate About You,61,0.367,0.00358,0.9,https://api.spotify.com/v1/audio-analysis/2HbuhhxdEVbqdaJlLxOCfW
0ADZ5dmXhlfzjMw6lefoPl,Far Away,72,0.293,0.000681,0.797,https://api.spotify.com/v1/audio-analysis/0ADZ5dmXhlfzjMw6lefoPl
0BqQWfhMrkpRAUCbdfdHUC,Little Sister,60,0.927,0.0113,0.959,https://api.spotify.com/v1/audio-analysis/0BqQWfhMrkpRAUCbdfdHUC
0J69x3mqm7U6tBPKsjpsWR,"Dear Maria, Count Me In",0,0.569,0.00725,0.896,https://api.spotify.com/v1/audio-analysis/0J69x3mqm7U6tBPKsjpsWR
0Zbm5CKG9HHT9bwgvFc0qI,Decode - Twilight Soundtrack Version,52,0.277,0.000705,0.866,https://api.spotify.com/v1/audio-analysis/0Zbm5CKG9HHT9bwgvFc0qI
0Zbm5CKG9HHT9bwgvFc0qI,Decode - Twilight Soundtrack Version,52,0.277,0.000705,0.866,https://api.spotify.com/v1/audio-analysis/0Zbm5CKG9HHT9bwgvFc0qI
0z1b34WikhOH9ZxU8QDWcv,One Headlight,71,0.752,0.000655,0.539,https://api.spotify.com/v1/audio-analysis/0z1b34WikhOH9ZxU8QDWcv
10Nmj3JCNoMeBQ87uw5j8k,Dani California,76,0.73,0.0193,0.913,https://api.spotify.com/v1/audio-analysis/10Nmj3JCNoMeBQ87uw5j8k
10Nmj3JCNoMeBQ87uw5j8k,Dani California,76,0.73,0.0193,0.913,https://api.spotify.com/v1/audio-analysis/10Nmj3JCNoMeBQ87uw5j8k
10lT3pp9QERGOWiIzLx4We,Jesus of Suburbia,55,0.59,0.000259,0.929,https://api.spotify.com/v1/audio-analysis/10lT3pp9QERGOWiIzLx4We
1Dr1fXbc2IxaK1Mu8P8Khz,When I Come Around,75,0.814,0.0175,0.909,https://api.spotify.com/v1/audio-analysis/1Dr1fXbc2IxaK1Mu8P8Khz
1Dr1fXbc2IxaK1Mu8P8Khz,When I Come Around,75,0.814,0.0175,0.909,https://api.spotify.com/v1/audio-analysis/1Dr1fXbc2IxaK1Mu8P8Khz
1G391cbiT3v3Cywg8T7DM1,Scar Tissue,80,0.547,0.0779,0.717,https://api.spotify.com/v1/audio-analysis/1G391cbiT3v3Cywg8T7DM1
1G391cbiT3v3Cywg8T7DM1,Scar Tissue,80,0.547,0.0779,0.717,https://api.spotify.com/v1/audio-analysis/1G391cbiT3v3Cywg8T7DM1
1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,69,0.933,0.0759,0.666,https://api.spotify.com/v1/audio-analysis/1HwpWwa6bnqqRhK8agG4RS
1NhPKVLsHhFUHIOZ32QnS2,Secrets,74,0.376,0.0717,0.764,https://api.spotify.com/v1/audio-analysis/1NhPKVLsHhFUHIOZ32QnS2
1fJFuvU2ldmeAm5nFIHcPP,First Date,73,0.882,0.000715,0.928,https://api.spotify.com/v1/audio-analysis/1fJFuvU2ldmeAm5nFIHcPP
1ndGB6rvxKYN9seCYO1dTF,The Zephyr Song,71,0.403,0.013,0.803,https://api.spotify.com/v1/audio-analysis/1ndGB6rvxKYN9seCYO1dTF
1ndGB6rvxKYN9seCYO1dTF,The Zephyr Song,71,0.403,0.013,0.803,https://api.spotify.com/v1/audio-analysis/1ndGB6rvxKYN9seCYO1dTF
1oTo3ijRbaDAtrjJrGAPSw,I Miss You,69,0.593,0.00103,0.781,https://api.spotify.com/v1/audio-analysis/1oTo3ijRbaDAtrjJrGAPSw
1oTo3ijRbaDAtrjJrGAPSw,I Miss You,69,0.593,0.00103,0.781,https://api.spotify.com/v1/audio-analysis/1oTo3ijRbaDAtrjJrGAPSw
1sxUaLi0G2vB7dl4ogtCxH,Never Let You Go - 2008 Remaster,64,0.967,0.0814,0.94,https://api.spotify.com/v1/audio-analysis/1sxUaLi0G2vB7dl4ogtCxH
22HYEJveCvykVDHDiEEmjZ,Tubthumping,65,0.606,0.128,0.88,https://api.spotify.com/v1/audio-analysis/22HYEJveCvykVDHDiEEmjZ
2DlHlPMa4M17kufBvI2lEN,Chop Suey!,82,0.287,0.000278,0.934,https://api.spotify.com/v1/audio-analysis/2DlHlPMa4M17kufBvI2lEN
2EoOZnxNgtmZaD8uUmz2nD,Black Hole Sun,76,0.147,0.000217,0.828,https://api.spotify.com/v1/audio-analysis/2EoOZnxNgtmZaD8uUmz2nD
2aibwv5hGXSgw7Yru8IYTO,Snow (Hey Oh),78,0.599,0.116,0.9,https://api.spotify.com/v1/audio-analysis/2aibwv5hGXSgw7Yru8IYTO
2aibwv5hGXSgw7Yru8IYTO,Snow (Hey Oh),78,0.599,0.116,0.9,https://api.spotify.com/v1/audio-analysis/2aibwv5hGXSgw7Yru8IYTO
2fmCA13dwQQOGBIbIOWRiJ,LA Devotee,64,0.698,0.00043,0.848,https://api.spotify.com/v1/audio-analysis/2fmCA13dwQQOGBIbIOWRiJ
2hKdd3qO7cWr2Jo0Bcs0MA,Drops of Jupiter (Tell Me),77,0.497,0.153,0.638,https://api.spotify.com/v1/audio-analysis/2hKdd3qO7cWr2Jo0Bcs0MA
2l57cfmCnOkwNX1tky02n1,Move Along,66,0.646,0.000148,0.916,https://api.spotify.com/v1/audio-analysis/2l57cfmCnOkwNX1tky02n1
2mPMFJvQ0v27gVqe5b6nDn,Hash Pipe,67,0.623,0.000121,0.882,https://api.spotify.com/v1/audio-analysis/2mPMFJvQ0v27gVqe5b6nDn
33SNO8AaciGbNaQFkxvPrW,Kiwi,75,0.491,0.00064,0.93,https://api.spotify.com/v1/audio-analysis/33SNO8AaciGbNaQFkxvPrW
34KTEhpPjq6IAgQg2yzJAL,Californication,58,0.328,0.0021,0.767,https://api.spotify.com/v1/audio-analysis/34KTEhpPjq6IAgQg2yzJAL
3Dwq1oiOFys6Sxr5SslmXw,Carolina,69,0.458,0.000569,0.673,https://api.spotify.com/v1/audio-analysis/3Dwq1oiOFys6Sxr5SslmXw
3KANrKOFYyAxfjQJHkgBdb,Smile Like You Mean It,66,0.384,0.000461,0.965,https://api.spotify.com/v1/audio-analysis/3KANrKOFYyAxfjQJHkgBdb
3ZffCQKLFLUvYM59XKLbVm,Wake Me up When September Ends,75,0.146,0.023,0.814,https://api.spotify.com/v1/audio-analysis/3ZffCQKLFLUvYM59XKLbVm
