track_uri,name,popularity,valence,acousticness,energy,analysis_url
4tK4ARuilOrBzwVQK73E0Y,The Remedy (I Won't Worry),59,0.795,0.041,0.867,https://api.spotify.com/v1/audio-analysis/4tK4ARuilOrBzwVQK73E0Y
4tK4ARuilOrBzwVQK73E0Y,The Remedy (I Won't Worry),59,0.795,0.041,0.867,https://api.spotify.com/v1/audio-analysis/4tK4ARuilOrBzwVQK73E0Y
7GNLvWRG9itrCk0zarYKmQ,December,61,0.366,0.589,0.645,https://api.spotify.com/v1/audio-analysis/7GNLvWRG9itrCk0zarYKmQ
1XcUn5PE9d42zWamWgRG2x,Heaven,59,0.802,0.376,0.816,https://api.spotify.com/v1/audio-analysis/1XcUn5PE9d42zWamWgRG2x
5Q30xdABnojqN3wBIhrsQp,Everybody Hurts,0,0.178,0.65,0.319,https://api.spotify.com/v1/audio-analysis/5Q30xdABnojqN3wBIhrsQp
2TjnCxxQRYn56Ye8gkUKiW,Desperado - 2013 Remaster,67,0.18,0.946,0.224,https://api.spotify.com/v1/audio-analysis/2TjnCxxQRYn56Ye8gkUKiW
2xYQTU2bbg6WVAmpY1eae4,Always On My Mind,63,0.201,0.755,0.261,https://api.spotify.com/v1/audio-analysis/2xYQTU2bbg6WVAmpY1eae4
61AK5ICbKk20h1dFS3mXuu,Deacon Blues,58,0.604,0.457,0.586,https://api.spotify.com/v1/audio-analysis/61AK5ICbKk20h1dFS3mXuu
1tjK9HhmpEfk0ijyIKsoUk,Hey Nineteen,62,0.728,0.0126,0.301,https://api.spotify.com/v1/audio-analysis/1tjK9HhmpEfk0ijyIKsoUk
1tjK9HhmpEfk0ijyIKsoUk,Hey Nineteen,62,0.728,0.0126,0.301,https://api.spotify.com/v1/audio-analysis/1tjK9HhmpEfk0ijyIKsoUk
3IvTwPCCjfZczCN2k4qPiH,Dirty Work,68,0.515,0.767,0.214,https://api.spotify.com/v1/audio-analysis/3IvTwPCCjfZczCN2k4qPiH
02VdHwnGhy5fTW2CTZkYsb,Helplessness Blues,51,0.193,0.0908,0.452,https://api.spotify.com/v1/audio-analysis/02VdHwnGhy5fTW2CTZkYsb
751gBcu62kORDelX7FV0mM,Thank You,58,0.738,0.284,0.595,https://api.spotify.com/v1/audio-analysis/751gBcu62kORDelX7FV0mM
751gBcu62kORDelX7FV0mM,Thank You,58,0.738,0.284,0.595,https://api.spotify.com/v1/audio-analysis/751gBcu62kORDelX7FV0mM
5RYTpsSI7op7UZznXWqhIP,Born and Raised,55,0.313,0.355,0.375,https://api.spotify.com/v1/audio-analysis/5RYTpsSI7op7UZznXWqhIP
0ZjTS5zoXFR2w9QMRweDhs,What a Fool Believes,54,0.978,0.274,0.623,https://api.spotify.com/v1/audio-analysis/0ZjTS5zoXFR2w9QMRweDhs
0ZjTS5zoXFR2w9QMRweDhs,What a Fool Believes,54,0.978,0.274,0.623,https://api.spotify.com/v1/audio-analysis/0ZjTS5zoXFR2w9QMRweDhs
6BD1X1PeV5UzYUdiVaD2yL,Show Me The Way,65,0.641,0.434,0.726,https://api.spotify.com/v1/audio-analysis/6BD1X1PeV5UzYUdiVaD2yL
2NtqZmfRIDkXJ2YvY2Kv1F,Lido Shuffle,63,0.646,0.0165,0.783,https://api.spotify.com/v1/audio-analysis/2NtqZmfRIDkXJ2YvY2Kv1F
3QcuZo6WLcFkqqLmDs0d95,Doctor My Eyes,69,0.542,0.266,0.626,https://api.spotify.com/v1/audio-analysis/3QcuZo6WLcFkqqLmDs0d95
23DZLSxCK6kM8FF2RlzKDl,You're No Good,60,0.634,0.245,0.52,https://api.spotify.com/v1/audio-analysis/23DZLSxCK6kM8FF2RlzKDl
7sfMjwBcAatrNH46rn1YsK,Moonlight Feels Right,49,0.853,0.468,0.778,https://api.spotify.com/v1/audio-analysis/7sfMjwBcAatrNH46rn1YsK
1r1fPuhj9H4VdXr7OK6FL5,CASTLE OF GLASS,73,0.685,0.0686,0.911,https://api.spotify.com/v1/audio-analysis/1r1fPuhj9H4VdXr7OK6FL5
3kI8fSpOQmL5ax63lBOuH3,Black Balloon,41,0.298,0.0674,0.691,https://api.spotify.com/v1/audio-analysis/3kI8fSpOQmL5ax63lBOuH3
41dDygR3r7e926oGUXfrLt,I Can't Go for That (No Can Do),64,0.963,0.0405,0.441,https://api.spotify.com/v1/audio-analysis/41dDygR3r7e926oGUXfrLt
5yc59J3MR3tVDPTOgwgRI5,Soul Meets Body,59,0.714,0.0767,0.853,https://api.spotify.com/v1/audio-analysis/5yc59J3MR3tVDPTOgwgRI5
38E7U60ipLSTVDcPIuVzZw,Every Kinda People,58,0.95,0.228,0.545,https://api.spotify.com/v1/audio-analysis/38E7U60ipLSTVDcPIuVzZw
6V9VCm1zOY2lGR80RehJ9i,Wichita Lineman - Remastered 2001,61,0.391,0.326,0.392,https://api.spotify.com/v1/audio-analysis/6V9VCm1zOY2lGR80RehJ9i
3JylM9GgbQF6srJAKRxFQu,Ticket to the Moon,46,0.125,0.705,0.304,https://api.spotify.com/v1/audio-analysis/3JylM9GgbQF6srJAKRxFQu
5U2Rh2FbVEHN3YSizwQwJM,Invisible Touch,41,0.834,0.284,0.931,https://api.spotify.com/v1/audio-analysis/5U2Rh2FbVEHN3YSizwQwJM
5gaUkg5JNk8c4mr2jnpX8H,Give Me the Night,60,0.855,0.475,0.765,https://api.spotify.com/v1/audio-analysis/5gaUkg5JNk8c4mr2jnpX8H
0grFc6klR3hxoHLcgCYsF4,Howlin' for You,64,0.448,0.028,0.735,https://api.spotify.com/v1/audio-analysis/0grFc6klR3hxoHLcgCYsF4
5auMzVHFr5Zfw6IbKarZ56,Breathe (2 AM),63,0.287,0.417,0.452,https://api.spotify.com/v1/audio-analysis/5auMzVHFr5Zfw6IbKarZ56
5auMzVHFr5Zfw6IbKarZ56,Breathe (2 AM),63,0.287,0.417,0.452,https://api.spotify.com/v1/audio-analysis/5auMzVHFr5Zfw6IbKarZ56
0np4arBSp4ZBOfXGZhXQ4I,Shining Star,53,0.572,0.0633,0.329,https://api.spotify.com/v1/audio-analysis/0np4arBSp4ZBOfXGZhXQ4I
6ucR4KfvsBFWCMVFDvyKKl,Apologize,71,0.101,0.0292,0.604,https://api.spotify.com/v1/audio-analysis/6ucR4KfvsBFWCMVFDvyKKl
3VA8T3rNy5V24AXxNK5u9E,King of Anything,60,0.81,0.461,0.762,https://api.spotify.com/v1/audio-analysis/3VA8T3rNy5V24AXxNK5u9E
41sGGCCoHI2GLV9qadX80A,Baby Come Back,68,0.543,0.0599,0.602,https://api.spotify.com/v1/audio-analysis/41sGGCCoHI2GLV9qadX80A
41sGGCCoHI2GLV9qadX80A,Baby Come Back,68,0.543,0.0599,0.602,https://api.spotify.com/v1/audio-analysis/41sGGCCoHI2GLV9qadX80A
4wCD0qOFNRu1Q6O3N6ycm4,Crush,66,0.487,0.00836,0.664,https://api.spotify.com/v1/audio-analysis/4wCD0qOFNRu1Q6O3N6ycm4
4GPhDM4o3lq7kNqjjxhG6H,Jessie's Girl,40,0.814,0.168,0.85,https://api.spotify.com/v1/audio-analysis/4GPhDM4o3lq7kNqjjxhG6H
4TsTkffaD3xd3L7hSuwNTG,Take Me Home Tonight,33,0.755,0.102,0.856,https://api.spotify.com/v1/audio-analysis/4TsTkffaD3xd3L7hSuwNTG
43LjRHyyetSWnPpW7CWThG,Do You Believe In Love,60,0.816,0.0582,0.636,https://api.spotify.com/v1/audio-analysis/43LjRHyyetSWnPpW7CWThG
4ByEFOBuLXpCqvO1kw8Wdm,(I Just) Died In Your Arms,75,0.507,0.0158,0.726,https://api.spotify.com/v1/audio-analysis/4ByEFOBuLXpCqvO1kw8Wdm
4ByEFOBuLXpCqvO1kw8Wdm,(I Just) Died In Your Arms,75,0.507,0.0158,0.726,https://api.spotify.com/v1/audio-analysis/4ByEFOBuLXpCqvO1kw8Wdm
4CFeMlCiaYfKyuFDegfDVd,Lovely,29,0.22,0.846,0.173,https://api.spotify.com/v1/audio-analysis/4CFeMlCiaYfKyuFDegfDVd
4E6cwWJWZw2zWf7VFbH7wf,Love Song,71,0.573,0.0208,0.786,https://api.spotify.com/v1/audio-analysis/4E6cwWJWZw2zWf7VFbH7wf
4E6cwWJWZw2zWf7VFbH7wf,Love Song,71,0.573,0.0208,0.786,https://api.spotify.com/v1/audio-analysis/4E6cwWJWZw2zWf7VFbH7wf
6FcQD1qOpqV8NdhY45sKyI,What's Love Got to Do with It,55,0.793,0.219,0.406,https://api.spotify.com/v1/audio-analysis/6FcQD1qOpqV8NdhY45sKyI
7Kho44itYaCQZvZQVV2SLW,Head Full Of Doubt/Road Full Of Promise,54,0.167,0.399,0.459,https://api.spotify.com/v1/audio-analysis/7Kho44itYaCQZvZQVV2SLW
1OSTJFMNAxzJ3fx7D7p6f7,Rox In The Box,42,0.517,0.0218,0.78,https://api.spotify.com/v1/audio-analysis/1OSTJFMNAxzJ3fx7D7p6f7
6dwkFmLUz6hx2CZG2EqLol,Collide,64,0.342,0.222,0.625,https://api.spotify.com/v1/audio-analysis/6dwkFmLUz6hx2CZG2EqLol
6dwkFmLUz6hx2CZG2EqLol,Collide,64,0.342,0.222,0.625,https://api.spotify.com/v1/audio-analysis/6dwkFmLUz6hx2CZG2EqLol
265Anh9hGoozFigjUVLUeD,New Shoes,66,0.854,0.47,0.735,https://api.spotify.com/v1/audio-analysis/265Anh9hGoozFigjUVLUeD
78DwRIo6Vj6wqteyerGetr,The Heart of Life,65,0.357,0.958,0.238,https://api.spotify.com/v1/audio-analysis/78DwRIo6Vj6wqteyerGetr
5Gtn8HgCAo0TUiaKKgP6us,Down in the Valley,0,0.149,0.555,0.403,https://api.spotify.com/v1/audio-analysis/5Gtn8HgCAo0TUiaKKgP6us
4kbz7rHVbyjKasuuqelccQ,White Flag,55,0.294,0.327,0.525,https://api.spotify.com/v1/audio-analysis/4kbz7rHVbyjKasuuqelccQ
4kbz7rHVbyjKasuuqelccQ,White Flag,55,0.294,0.327,0.525,https://api.spotify.com/v1/audio-analysis/4kbz7rHVbyjKasuuqelccQ
5TAf4lnZCZTLlZHNZMLFLi,I Try,71,0.736,0.313,0.642,https://api.spotify.com/v1/audio-analysis/5TAf4lnZCZTLlZHNZMLFLi
6xM8oBy40nK1rOd8WmoOPx,Last Request,67,0.4,0.241,0.704,https://api.spotify.com/v1/audio-analysis/6xM8oBy40nK1rOd8WmoOPx
34D6mvDTAPypm92EPs8Rxa,Reminiscing - Remastered,12,0.341,0.652,0.465,https://api.spotify.com/v1/audio-analysis/34D6mvDTAPypm92EPs8Rxa
34D6mvDTAPypm92EPs8Rxa,Reminiscing - Remastered,12,0.341,0.652,0.465,https://api.spotify.com/v1/audio-analysis/34D6mvDTAPypm92EPs8Rxa
1pmYAWY7Kwaj84U3xZxLML,Time In A Bottle,0,0.635,0.854,0.256,https://api.spotify.com/v1/audio-analysis/1pmYAWY7Kwaj84U3xZxLML
19Ym5Sg0YyOCa6ao21bdoG,Gypsy,72,0.847,0.017,0.54,https://api.spotify.com/v1/audio-analysis/19Ym5Sg0YyOCa6ao21bdoG
6H7nDglS6xWpRidbhMwI2L,Here You Come Again,64,0.552,0.647,0.511,https://api.spotify.com/v1/audio-analysis/6H7nDglS6xWpRidbhMwI2L
1iKVDnBTqmZErf96ldGrZe,Tusk,54,0.96,0.237,0.623,https://api.spotify.com/v1/audio-analysis/1iKVDnBTqmZErf96ldGrZe
5c1QJAiC3773EwiZLwHf5x,Again,69,0.789,0.0148,0.804,https://api.spotify.com/v1/audio-analysis/5c1QJAiC3773EwiZLwHf5x
6RANU8AS5ICU5PEHh8BYtH,Isn't She Lovely,64,0.819,0.182,0.826,https://api.spotify.com/v1/audio-analysis/6RANU8AS5ICU5PEHh8BYtH
2OnqLGs0xZvr8ZNzWJELGo,Extreme Ways,61,0.549,0.00106,0.777,https://api.spotify.com/v1/audio-analysis/2OnqLGs0xZvr8ZNzWJELGo
215JYyyUnrJ98NK3KEwu6d,Soak Up The Sun,61,0.713,0.0398,0.733,https://api.spotify.com/v1/audio-analysis/215JYyyUnrJ98NK3KEwu6d
5fIrBv7PrI2MBcktQOcmpI,Sympathy,62,0.569,0.25,0.631,https://api.spotify.com/v1/audio-analysis/5fIrBv7PrI2MBcktQOcmpI
5YTtTbqxUzJHD3CpbNHerP,Brighter Than The Sun,63,0.588,0.00952,0.793,https://api.spotify.com/v1/audio-analysis/5YTtTbqxUzJHD3CpbNHerP
5YTtTbqxUzJHD3CpbNHerP,Brighter Than The Sun,63,0.588,0.00952,0.793,https://api.spotify.com/v1/audio-analysis/5YTtTbqxUzJHD3CpbNHerP
5ZsPy9wHH733NlU6c4v2Hi,When It's Over - David Kahne Main,56,0.933,0.0387,0.775,https://api.spotify.com/v1/audio-analysis/5ZsPy9wHH733NlU6c4v2Hi
5KRRcT67VNIZUygEbMoIC1,1979,0,0.963,0.0218,0.744,https://api.spotify.com/v1/audio-analysis/5KRRcT67VNIZUygEbMoIC1
5KRRcT67VNIZUygEbMoIC1,1979,0,0.963,0.0218,0.744,https://api.spotify.com/v1/audio-analysis/5KRRcT67VNIZUygEbMoIC1
5DQAHkO9U4IZIombHefcqK,Peg,1,0.939,0.0608,0.566,https://api.spotify.com/v1/audio-analysis/5DQAHkO9U4IZIombHefcqK
5DQAHkO9U4IZIombHefcqK,Peg,1,0.939,0.0608,0.566,https://api.spotify.com/v1/audio-analysis/5DQAHkO9U4IZIombHefcqK
5GvWrvLIqoHroq7YvO260M,I Keep Forgettin' (Every Time You're Near),63,0.933,0.357,0.485,https://api.spotify.com/v1/audio-analysis/5GvWrvLIqoHroq7YvO260M
5GvWrvLIqoHroq7YvO260M,I Keep Forgettin' (Every Time You're Near),63,0.933,0.357,0.485,https://api.spotify.com/v1/audio-analysis/5GvWrvLIqoHroq7YvO260M
37oLDb3119IdKSIFQmSGRj,Minute by Minute,58,0.966,0.549,0.276,https://api.spotify.com/v1/audio-analysis/37oLDb3119IdKSIFQmSGRj
7gUMShP1l20tC0xf17Zplk,Ride Like the Wind,62,0.806,0.347,0.707,https://api.spotify.com/v1/audio-analysis/7gUMShP1l20tC0xf17Zplk
2LqzuRukwnpeWYLXBtiwmq,Love Will Find A Way,55,0.843,0.00719,0.491,https://api.spotify.com/v1/audio-analysis/2LqzuRukwnpeWYLXBtiwmq
4IoYz8XqqdowINzfRrFnhi,You Found Me,72,0.4,0.0187,0.803,https://api.spotify.com/v1/audio-analysis/4IoYz8XqqdowINzfRrFnhi
5Xak5fmy089t0FYmh3VJiY,Black,73,0.2,0.323,0.684,https://api.spotify.com/v1/audio-analysis/5Xak5fmy089t0FYmh3VJiY
50XXRUFNjs85P0MjCZ1c9X,We Don't Need Another Hero (Thunderdome),58,0.714,0.2,0.674,https://api.spotify.com/v1/audio-analysis/50XXRUFNjs85P0MjCZ1c9X
6aqm56xP40foYBBtAWWrnY,Running on Empty,63,0.588,0.0635,0.711,https://api.spotify.com/v1/audio-analysis/6aqm56xP40foYBBtAWWrnY
6sawhOATOEe0cGzXJfMJQE,In Too Deep,39,0.233,0.475,0.505,https://api.spotify.com/v1/audio-analysis/6sawhOATOEe0cGzXJfMJQE
7keXdrB4mz57u4b8YkCwag,Dreaming with a Broken Heart,60,0.155,0.554,0.349,https://api.spotify.com/v1/audio-analysis/7keXdrB4mz57u4b8YkCwag
3v8vsQfMQio7ohYqFrEsaZ,"Get Outta My Dreams, Get into My Car",0,0.919,0.0557,0.911,https://api.spotify.com/v1/audio-analysis/3v8vsQfMQio7ohYqFrEsaZ
7uPQU7uKvsZZ7T9XnpBpFg,Someday,50,0.683,0.0408,0.905,https://api.spotify.com/v1/audio-analysis/7uPQU7uKvsZZ7T9XnpBpFg
3ed3O7nqUGZuqiFFRlOMOP,Say,0,0.536,0.554,0.718,https://api.spotify.com/v1/audio-analysis/3ed3O7nqUGZuqiFFRlOMOP
2BepFzUWfczDk68DXj10w3,One Thing,57,0.445,0.447,0.555,https://api.spotify.com/v1/audio-analysis/2BepFzUWfczDk68DXj10w3
6Zyz8lsnMFpIrCTuvGurCB,New Kid in Town - 2013 Remaster,66,0.651,0.378,0.425,https://api.spotify.com/v1/audio-analysis/6Zyz8lsnMFpIrCTuvGurCB
1UBxiGQ2blRKft3csoK9H8,Takin' It to the Streets,39,0.921,0.205,0.481,https://api.spotify.com/v1/audio-analysis/1UBxiGQ2blRKft3csoK9H8
41IShViF79gmulEkIHAjcb,The Game of Love (feat. Michelle Branch) - Main / Radio Mix,63,0.674,0.0714,0.929,https://api.spotify.com/v1/audio-analysis/41IShViF79gmulEkIHAjcb
7cDzJyC95jtGO9zAeZsWOg,Kiss on My List,61,0.965,0.434,0.741,https://api.spotify.com/v1/audio-analysis/7cDzJyC95jtGO9zAeZsWOg
38YgZVHPWOWsKrsCXz6JyP,Come On Get Higher,68,0.617,0.241,0.623,https://api.spotify.com/v1/audio-analysis/38YgZVHPWOWsKrsCXz6JyP
38YgZVHPWOWsKrsCXz6JyP,Come On Get Higher,68,0.617,0.241,0.623,https://api.spotify.com/v1/audio-analysis/38YgZVHPWOWsKrsCXz6JyP
1BvJmtaXsqtH438BcDPeBb,Daniel,67,0.897,0.38,0.477,https://api.spotify.com/v1/audio-analysis/1BvJmtaXsqtH438BcDPeBb
1BvJmtaXsqtH438BcDPeBb,Daniel,67,0.897,0.38,0.477,https://api.spotify.com/v1/audio-analysis/1BvJmtaXsqtH438BcDPeBb
45ou2UBThJA4WtFGIiYLI3,Gonna Get Over You,47,0.605,0.0199,0.799,https://api.spotify.com/v1/audio-analysis/45ou2UBThJA4WtFGIiYLI3
3FkQN4NyCFlfn7fWzBkWCj,Thunder Island,53,0.792,0.00113,0.718,https://api.spotify.com/v1/audio-analysis/3FkQN4NyCFlfn7fWzBkWCj
52SCT6ImFklqEhH21lgErO,Sweet City Woman,55,0.917,0.255,0.736,https://api.spotify.com/v1/audio-analysis/52SCT6ImFklqEhH21lgErO
0ju1jP0cSPJ8tmojYBEI89,Danny's Song,62,0.641,0.805,0.258,https://api.spotify.com/v1/audio-analysis/0ju1jP0cSPJ8tmojYBEI89
1jcPcDu2YawPfLhwjYnqK2,"Everybody's Talkin' - From ""Midnight Cowboy""",64,0.683,0.338,0.349,https://api.spotify.com/v1/audio-analysis/1jcPcDu2YawPfLhwjYnqK2
0BLPuaA32HDg6AJTUT4WMl,Shark In The Water,49,0.697,0.0279,0.805,https://api.spotify.com/v1/audio-analysis/0BLPuaA32HDg6AJTUT4WMl
1K1nzhbKCNmrNXi9B07mPF,Forever In Blue Jeans,63,0.839,0.0221,0.39,https://api.spotify.com/v1/audio-analysis/1K1nzhbKCNmrNXi9B07mPF
2X6gdRlGOQgfaXU9ALUQFQ,The Chain,0,0.574,0.0629,0.529,https://api.spotify.com/v1/audio-analysis/2X6gdRlGOQgfaXU9ALUQFQ
79Dl8iYn0PFQG2wqDxPlQU,Escape (The Pina Colada Song),53,0.934,0.357,0.692,https://api.spotify.com/v1/audio-analysis/79Dl8iYn0PFQG2wqDxPlQU
79Dl8iYn0PFQG2wqDxPlQU,Escape (The Pina Colada Song),53,0.934,0.357,0.692,https://api.spotify.com/v1/audio-analysis/79Dl8iYn0PFQG2wqDxPlQU
2dtK02TSAuTvVYU2wGAVG0,Still the One,62,0.591,0.0487,0.615,https://api.spotify.com/v1/audio-analysis/2dtK02TSAuTvVYU2wGAVG0
7IX2e7pEShera9T1QIMvi7,Baby I'm-a Want You,64,0.553,0.743,0.289,https://api.spotify.com/v1/audio-analysis/7IX2e7pEShera9T1QIMvi7
0gZXockVcE7rEhSf4mcGLO,Guitar Man,66,0.51,0.144,0.506,https://api.spotify.com/v1/audio-analysis/0gZXockVcE7rEhSf4mcGLO
7jJH8F3PHlNvxfqEAAfFDl,I Choose You,61,0.947,0.105,0.572,https://api.spotify.com/v1/audio-analysis/7jJH8F3PHlNvxfqEAAfFDl
2rJWnAqSuLMls0KOv416Io,I Never Told You,53,0.385,0.171,0.639,https://api.spotify.com/v1/audio-analysis/2rJWnAqSuLMls0KOv416Io
2mobr1UlKjhxDTOVqng3jw,Home,57,0.338,0.00217,0.853,https://api.spotify.com/v1/audio-analysis/2mobr1UlKjhxDTOVqng3jw
1qhp5owrFGeZ5Jgin28nwR,You've Got a Friend,64,0.461,0.88,0.263,https://api.spotify.com/v1/audio-analysis/1qhp5owrFGeZ5Jgin28nwR
5X6HkkTe8mUwkHo3Lccr6E,Shine a Little Love,48,0.884,0.217,0.695,https://api.spotify.com/v1/audio-analysis/5X6HkkTe8mUwkHo3Lccr6E
3LtwmK1OfN0dGs9jf3qSjn,Her Diamonds,55,0.865,0.0159,0.924,https://api.spotify.com/v1/audio-analysis/3LtwmK1OfN0dGs9jf3qSjn
5VzvK7YiwWbRePA2JOzhYq,Because the Night - Live Unplugged,59,0.347,0.26,0.79,https://api.spotify.com/v1/audio-analysis/5VzvK7YiwWbRePA2JOzhYq
7Jpclr7tZ6aQXjoKzWXUJV,Don't It Make My Brown Eyes Blue,64,0.342,0.799,0.321,https://api.spotify.com/v1/audio-analysis/7Jpclr7tZ6aQXjoKzWXUJV
37BTh5g05cxBIRYMbw8g2T,Rosanna,71,0.739,0.0208,0.513,https://api.spotify.com/v1/audio-analysis/37BTh5g05cxBIRYMbw8g2T
0EbnUc05YEKhZRKgbrZWpq,Sorry,57,0.381,0.0315,0.773,https://api.spotify.com/v1/audio-analysis/0EbnUc05YEKhZRKgbrZWpq
4BM8yJ0PzBi2ZewpMTOxtx,Fernando,67,0.434,0.627,0.535,https://api.spotify.com/v1/audio-analysis/4BM8yJ0PzBi2ZewpMTOxtx
6Pzk9jthdSH0GzViWxKkWe,Away From The Sun,30,0.29,0.0039,0.574,https://api.spotify.com/v1/audio-analysis/6Pzk9jthdSH0GzViWxKkWe
74DrA5fFoGSy4xgkZarZtP,Dream Weaver,56,0.148,0.244,0.389,https://api.spotify.com/v1/audio-analysis/74DrA5fFoGSy4xgkZarZtP
3GVhCuS4BRxCTvVj4Cmc8w,How Much I Feel,59,0.518,0.305,0.513,https://api.spotify.com/v1/audio-analysis/3GVhCuS4BRxCTvVj4Cmc8w
1Yh8OUhHTsnzMfq5Bm6VBk,She Believes In Me,15,0.331,0.532,0.492,https://api.spotify.com/v1/audio-analysis/1Yh8OUhHTsnzMfq5Bm6VBk
73bzcsDjx9FqzqKWcPLMiH,Stop Loving You,61,0.596,0.234,0.649,https://api.spotify.com/v1/audio-analysis/73bzcsDjx9FqzqKWcPLMiH
6kGNTI0siWVMVzhaiTgUX6,Silent Running,0,0.253,0.453,0.511,https://api.spotify.com/v1/audio-analysis/6kGNTI0siWVMVzhaiTgUX6
3OZ40egQbNWeTe0BnR2QKa,Lonesome Loser - Remastered 2010,9,0.439,0.0928,0.548,https://api.spotify.com/v1/audio-analysis/3OZ40egQbNWeTe0BnR2QKa
4KoecuyOpZaNFZ0UqVsllc,Follow Me,71,0.916,0.439,0.585,https://api.spotify.com/v1/audio-analysis/4KoecuyOpZaNFZ0UqVsllc
2bS2tETCzUmjALnXEvhOGo,Lotta Love,55,0.895,0.159,0.406,https://api.spotify.com/v1/audio-analysis/2bS2tETCzUmjALnXEvhOGo
4UrmmXStaqiT5sSC7QO6HK,Called Out In The Dark,57,0.961,0.015,0.719,https://api.spotify.com/v1/audio-analysis/4UrmmXStaqiT5sSC7QO6HK
7yYhhPfUU1haOZKElsBJlx,In The Morning,35,0.643,0.699,0.532,https://api.spotify.com/v1/audio-analysis/7yYhhPfUU1haOZKElsBJlx
0HLWvLKQWpFdPhgk6ym58n,Who Says,64,0.367,0.267,0.509,https://api.spotify.com/v1/audio-analysis/0HLWvLKQWpFdPhgk6ym58n
5CdX4HXMRxyldTVxXDrzSA,"Meet Me Half Way - From ""Over The Top"" Soundtrack",57,0.334,0.0929,0.395,https://api.spotify.com/v1/audio-analysis/5CdX4HXMRxyldTVxXDrzSA
24fQpRwKFkC3Fe8QtvvrNw,Back for Good - Radio Mix,0,0.564,0.31,0.504,https://api.spotify.com/v1/audio-analysis/24fQpRwKFkC3Fe8QtvvrNw
2koS4fD3kzizdnzWzyrxyT,Estrelar,53,0.802,0.538,0.495,https://api.spotify.com/v1/audio-analysis/2koS4fD3kzizdnzWzyrxyT
01MXkFA8sL7at6txavDErt,Making Love Out of Nothing at All,69,0.554,0.202,0.72,https://api.spotify.com/v1/audio-analysis/01MXkFA8sL7at6txavDErt
01UYpHuzHi4eB9PAbDoPY2,Summer Breeze,63,0.318,0.553,0.581,https://api.spotify.com/v1/audio-analysis/01UYpHuzHi4eB9PAbDoPY2
05fHQeRbCSjKVS6z0WbQKJ,Every Time You Go Away - Radio Edit,68,0.844,0.187,0.721,https://api.spotify.com/v1/audio-analysis/05fHQeRbCSjKVS6z0WbQKJ
06T10fEzN8ZCcqzQZYA184,Gotta Be Somebody,62,0.205,0.000354,0.89,https://api.spotify.com/v1/audio-analysis/06T10fEzN8ZCcqzQZYA184
09bRmFRViBORKQ2miwp04P,Even the Nights Are Better,64,0.236,0.565,0.507,https://api.spotify.com/v1/audio-analysis/09bRmFRViBORKQ2miwp04P
0ADZ5dmXhlfzjMw6lefoPl,Far Away,72,0.293,0.000681,0.797,https://api.spotify.com/v1/audio-analysis/0ADZ5dmXhlfzjMw6lefoPl
0E29BKKGCJHcb7b9oIWgGB,Calling All Angels,56,0.529,0.0746,0.839,https://api.spotify.com/v1/audio-analysis/0E29BKKGCJHcb7b9oIWgGB
0E29BKKGCJHcb7b9oIWgGB,Calling All Angels,56,0.529,0.0746,0.839,https://api.spotify.com/v1/audio-analysis/0E29BKKGCJHcb7b9oIWgGB
0E29BKKGCJHcb7b9oIWgGB,Calling All Angels,56,0.529,0.0746,0.839,https://api.spotify.com/v1/audio-analysis/0E29BKKGCJHcb7b9oIWgGB
0FDzzruyVECATHXKHFs9eJ,A Sky Full of Stars,83,0.162,0.00617,0.675,https://api.spotify.com/v1/audio-analysis/0FDzzruyVECATHXKHFs9eJ
0KMGxYKeUzK9wc5DZCt3HT,If You Leave Me Now,73,0.275,0.0197,0.563,https://api.spotify.com/v1/audio-analysis/0KMGxYKeUzK9wc5DZCt3HT
0KMGxYKeUzK9wc5DZCt3HT,If You Leave Me Now,73,0.275,0.0197,0.563,https://api.spotify.com/v1/audio-analysis/0KMGxYKeUzK9wc5DZCt3HT
0L0T4tMAaGqLgIVj1MOj9t,Father Figure - Remastered,61,0.284,0.163,0.333,https://api.spotify.com/v1/audio-analysis/0L0T4tMAaGqLgIVj1MOj9t
0M3HkE321xpCbCYqVKzr1q,It Will Rain,75,0.476,0.337,0.835,https://api.spotify.com/v1/audio-analysis/0M3HkE321xpCbCYqVKzr1q
0VwTeYNjcl30DyQlt3GPe0,Rhinestone Cowboy,65,0.647,0.102,0.633,https://api.spotify.com/v1/audio-analysis/0VwTeYNjcl30DyQlt3GPe0
0qAMjeQFyd1qD0LDiV8gWp,Black Horse And The Cherry Tree,63,0.917,0.328,0.786,https://api.spotify.com/v1/audio-analysis/0qAMjeQFyd1qD0LDiV8gWp
0qAMjeQFyd1qD0LDiV8gWp,Black Horse And The Cherry Tree,63,0.917,0.328,0.786,https://api.spotify.com/v1/audio-analysis/0qAMjeQFyd1qD0LDiV8gWp
11BAVEGi1ivJ6JWLqKUNrZ,Catch & Release - Deepend Remix,70,0.107,0.555,0.536,https://api.spotify.com/v1/audio-analysis/11BAVEGi1ivJ6JWLqKUNrZ
1C0vXECyJHUeqOo2Etvrr2,My Immortal,0,0.107,0.869,0.265,https://api.spotify.com/v1/audio-analysis/1C0vXECyJHUeqOo2Etvrr2
1KHdq8NK9QxnGjdXb55NiG,Falling in Love at a Coffee Shop,56,0.238,0.2,0.561,https://api.spotify.com/v1/audio-analysis/1KHdq8NK9QxnGjdXb55NiG
