track_uri,name,popularity,valence,acousticness,energy,analysis_url
4InnDMPb4B6VqOU1BYBgO1,Taking You With Me,43,0.324,0.789,0.443,https://api.spotify.com/v1/audio-analysis/4InnDMPb4B6VqOU1BYBgO1
0OOIFL8VNFHXRSsci9F2m4,American Dream,29,0.142,0.908,0.408,https://api.spotify.com/v1/audio-analysis/0OOIFL8VNFHXRSsci9F2m4
0FpG7xhSQGo2PJnfD7FM6G,Best Day Ever,18,0.585,0.0914,0.427,https://api.spotify.com/v1/audio-analysis/0FpG7xhSQGo2PJnfD7FM6G
0AKBvH8pYrwOyexVBgYhIQ,Friend of the Devil (with Aubrey Haynie & Shawn Lane),19,0.545,0.084,0.67,https://api.spotify.com/v1/audio-analysis/0AKBvH8pYrwOyexVBgYhIQ
4M7uB7O7vZIBaih2AKTVVU,Raisin' Kane,10,0.737,0.155,0.656,https://api.spotify.com/v1/audio-analysis/4M7uB7O7vZIBaih2AKTVVU
6tBt0o5KS4xYaC7aKd7RY0,"Hickory, Walnut & Pine",25,0.631,0.614,0.634,https://api.spotify.com/v1/audio-analysis/6tBt0o5KS4xYaC7aKd7RY0
6pgvh09E3Hdj5rjBHk8LWe,Gone as It Gets,35,0.467,0.408,0.595,https://api.spotify.com/v1/audio-analysis/6pgvh09E3Hdj5rjBHk8LWe
2oEXzg6PzHXQ3Mt6Ar4fYt,Unholy Water,21,0.614,0.754,0.575,https://api.spotify.com/v1/audio-analysis/2oEXzg6PzHXQ3Mt6Ar4fYt
5skNyajERDfPHvKNdzSpRU,My Babe,37,0.947,0.115,0.79,https://api.spotify.com/v1/audio-analysis/5skNyajERDfPHvKNdzSpRU
4V4wsqkdFEQ4weme7FlnNC,Go Down River,47,0.578,0.216,0.861,https://api.spotify.com/v1/audio-analysis/4V4wsqkdFEQ4weme7FlnNC
5gIUdiGkZm0RVQrwyWlQRu,Home on the Road,27,0.691,0.397,0.5,https://api.spotify.com/v1/audio-analysis/5gIUdiGkZm0RVQrwyWlQRu
6mFWXPietqhGexi0hkNH1B,Blue Pill Blues,38,0.556,0.17,0.574,https://api.spotify.com/v1/audio-analysis/6mFWXPietqhGexi0hkNH1B
15PAX9r4kqWlqCCbgxaYb1,Ain't One Thing,16,0.526,0.846,0.507,https://api.spotify.com/v1/audio-analysis/15PAX9r4kqWlqCCbgxaYb1
2lKgEPeYALlmXJ4osV17R6,Salted Salamanders,11,0.187,0.932,0.286,https://api.spotify.com/v1/audio-analysis/2lKgEPeYALlmXJ4osV17R6
6eMasBxPMg60rRpM4bZstx,Didn't Come Here to Leave,27,0.708,0.0118,0.76,https://api.spotify.com/v1/audio-analysis/6eMasBxPMg60rRpM4bZstx
1aQaYbYZkkQzGOt8BAEMrx,The Road,30,0.31,0.712,0.399,https://api.spotify.com/v1/audio-analysis/1aQaYbYZkkQzGOt8BAEMrx
49kmfbiQWFTd4yA5B4KTtU,Colors,9,0.237,0.671,0.272,https://api.spotify.com/v1/audio-analysis/49kmfbiQWFTd4yA5B4KTtU
6Xw7qv0H03e7bPBIH6tMQQ,Lucid Lucy,49,0.356,0.979,0.0757,https://api.spotify.com/v1/audio-analysis/6Xw7qv0H03e7bPBIH6tMQQ
4en8j5UxZq17RmyGhleB0J,American Millionaire,0,0.791,0.0653,0.65,https://api.spotify.com/v1/audio-analysis/4en8j5UxZq17RmyGhleB0J
5Z8SBm8Q90U22EZEoDYTa2,Tryin' To Untangle My Mind,0,0.769,0.132,0.716,https://api.spotify.com/v1/audio-analysis/5Z8SBm8Q90U22EZEoDYTa2
3Ou7S3uP2gbRHAiqoGttJd,Jenny of the Roses,0,0.608,0.757,0.743,https://api.spotify.com/v1/audio-analysis/3Ou7S3uP2gbRHAiqoGttJd
77aknRHIQczO5WBMfJctVw,Sweet Music,7,0.59,0.0203,0.641,https://api.spotify.com/v1/audio-analysis/77aknRHIQczO5WBMfJctVw
53DleDiH6Vaj0Vx8Opp6Kc,Fire Line,32,0.397,0.248,0.628,https://api.spotify.com/v1/audio-analysis/53DleDiH6Vaj0Vx8Opp6Kc
5e2O4vKzQQUPKgTn4hoddK,Old Friend,28,0.735,0.278,0.507,https://api.spotify.com/v1/audio-analysis/5e2O4vKzQQUPKgTn4hoddK
7fLt8SVyH7xziPh2Glj8T1,Another Man in Me,5,0.373,0.242,0.557,https://api.spotify.com/v1/audio-analysis/7fLt8SVyH7xziPh2Glj8T1
6pojkrURpLh6sB3OwctX0y,Living in the City,0,0.861,0.141,0.741,https://api.spotify.com/v1/audio-analysis/6pojkrURpLh6sB3OwctX0y
2emICWEcbIQzZpG1pgdy08,"Friends, Lovers, Ex-Lovers: Whatever",32,0.441,0.175,0.721,https://api.spotify.com/v1/audio-analysis/2emICWEcbIQzZpG1pgdy08
0kSZndUlLmoJ8D8cpYzTGY,Ain't That Bad,19,0.483,0.0242,0.54,https://api.spotify.com/v1/audio-analysis/0kSZndUlLmoJ8D8cpYzTGY
22VZBa9LN6TRxxFGg6HRJk,Hard Work,3,0.955,0.00353,0.828,https://api.spotify.com/v1/audio-analysis/22VZBa9LN6TRxxFGg6HRJk
5LnAolxQcTeIaRpTJYgnA2,"Gone, Gone, Gone (Done Moved On)",42,0.433,0.103,0.665,https://api.spotify.com/v1/audio-analysis/5LnAolxQcTeIaRpTJYgnA2
6fHJhBJPbHXUeeiafDDhe9,Rebel,17,0.756,0.34,0.712,https://api.spotify.com/v1/audio-analysis/6fHJhBJPbHXUeeiafDDhe9
08NjEcoCYhb72r26U3wh7X,Most People,39,0.381,0.00506,0.491,https://api.spotify.com/v1/audio-analysis/08NjEcoCYhb72r26U3wh7X
5LVKKTLlADMPCzapoXmNHo,The Restless,8,0.393,0.74,0.39,https://api.spotify.com/v1/audio-analysis/5LVKKTLlADMPCzapoXmNHo
5H4O7l1j2IzYsrUl0YugK6,Ruby,35,0.37,0.41,0.309,https://api.spotify.com/v1/audio-analysis/5H4O7l1j2IzYsrUl0YugK6
4uZBT7AVMMy6zuZd31zsn6,Memphis Rain,0,0.839,0.16,0.613,https://api.spotify.com/v1/audio-analysis/4uZBT7AVMMy6zuZd31zsn6
5JuHPpohOvyx08D9MAfkIe,A Little Pain,0,0.517,0.185,0.458,https://api.spotify.com/v1/audio-analysis/5JuHPpohOvyx08D9MAfkIe
62QmfyufwOh1V0qg1aO4eq,Rhinestone Eyes,5,0.611,0.0264,0.742,https://api.spotify.com/v1/audio-analysis/62QmfyufwOh1V0qg1aO4eq
5I8SSMLsW6VRSw0NxqK6TO,Hometown,2,0.562,0.628,0.631,https://api.spotify.com/v1/audio-analysis/5I8SSMLsW6VRSw0NxqK6TO
54YCBzr4IrzR5eRwsDkn4c,I Think It's All Different,1,0.665,0.0243,0.81,https://api.spotify.com/v1/audio-analysis/54YCBzr4IrzR5eRwsDkn4c
2Sh3wEQ82CmndOtGIKQ3Y3,Somebody Save Me,0,0.512,0.576,0.599,https://api.spotify.com/v1/audio-analysis/2Sh3wEQ82CmndOtGIKQ3Y3
4K37GcwIOuIiN9LxLw98Us,Whatever You Do,32,0.286,0.681,0.341,https://api.spotify.com/v1/audio-analysis/4K37GcwIOuIiN9LxLw98Us
74jBHLyml7DWtQKmjb10X2,Easy Way Out,0,0.744,0.432,0.539,https://api.spotify.com/v1/audio-analysis/74jBHLyml7DWtQKmjb10X2
4GC0CClxZnOWYkhv16JWH0,Goodnight Rhonda Lee,0,0.745,0.704,0.538,https://api.spotify.com/v1/audio-analysis/4GC0CClxZnOWYkhv16JWH0
1wJjMLKbCtb2kg23TIiLgF,Old Things,5,0.449,0.875,0.253,https://api.spotify.com/v1/audio-analysis/1wJjMLKbCtb2kg23TIiLgF
3kXudiDhmCThjAZwgGLl4o,It Will Never Be The Same,0,0.56,0.203,0.412,https://api.spotify.com/v1/audio-analysis/3kXudiDhmCThjAZwgGLl4o
6Nf8VrHnqDQdjiit6cvvQt,Louisiana,0,0.567,0.159,0.798,https://api.spotify.com/v1/audio-analysis/6Nf8VrHnqDQdjiit6cvvQt
1H01RhUlBjomISTSIUYPnR,That's How I Got To Memphis,0,0.476,0.327,0.633,https://api.spotify.com/v1/audio-analysis/1H01RhUlBjomISTSIUYPnR
68fs8cNiagIa96ndnfKU90,Ain't We Gold,0,0.523,0.329,0.751,https://api.spotify.com/v1/audio-analysis/68fs8cNiagIa96ndnfKU90
7KFSS0lTCjG4Q2cq3yaK6L,The Martyr,0,0.297,0.374,0.369,https://api.spotify.com/v1/audio-analysis/7KFSS0lTCjG4Q2cq3yaK6L
4FlEmVso5VeWlnYM94RizZ,Strange Faces,0,0.579,0.0465,0.792,https://api.spotify.com/v1/audio-analysis/4FlEmVso5VeWlnYM94RizZ
3XUjH1GVJrsXsSNy6GHYsa,Gotta Be with You,0,0.8,0.00295,0.843,https://api.spotify.com/v1/audio-analysis/3XUjH1GVJrsXsSNy6GHYsa
3NQX7DxtXhbedYRUPWuadN,Queens of the Breakers,6,0.573,0.029,0.868,https://api.spotify.com/v1/audio-analysis/3NQX7DxtXhbedYRUPWuadN
0lxTOxhvucYzkmkCWYuu9h,Easy Come Easy Go - Radio Edit Bonus,0,0.575,0.159,0.904,https://api.spotify.com/v1/audio-analysis/0lxTOxhvucYzkmkCWYuu9h
35gvVwLkAfCv63Q6TThymv,Somebody Else,0,0.758,0.0731,0.895,https://api.spotify.com/v1/audio-analysis/35gvVwLkAfCv63Q6TThymv
3X3cegLJXoNWUuXBMTOfWD,Lavender Street,3,0.113,0.967,0.151,https://api.spotify.com/v1/audio-analysis/3X3cegLJXoNWUuXBMTOfWD
5zs5L8T9BbZTv0zaQYEkRE,Outlaws,0,0.327,0.978,0.391,https://api.spotify.com/v1/audio-analysis/5zs5L8T9BbZTv0zaQYEkRE
15CsxFtiFXp5scFxWYqWvT,This Year,18,0.246,0.418,0.396,https://api.spotify.com/v1/audio-analysis/15CsxFtiFXp5scFxWYqWvT
2L4tipAwwKp3AOTk8izzvO,Tired of Saying Sorry,4,0.826,0.15,0.614,https://api.spotify.com/v1/audio-analysis/2L4tipAwwKp3AOTk8izzvO
4DgKdpXvahQFu6fJKgoACk,Great Northern Rains,1,0.437,0.769,0.28,https://api.spotify.com/v1/audio-analysis/4DgKdpXvahQFu6fJKgoACk
0ReL9rYyaVXqBGPEnu9fE4,The Ridge,0,0.578,0.309,0.48,https://api.spotify.com/v1/audio-analysis/0ReL9rYyaVXqBGPEnu9fE4
1rjWlvq074Y9Xz8MbcsfMT,Love & Revelation,0,0.615,0.661,0.531,https://api.spotify.com/v1/audio-analysis/1rjWlvq074Y9Xz8MbcsfMT
2n3vnP9tcWHDJQfzqQiDGE,Where Losers Do,0,0.507,0.085,0.604,https://api.spotify.com/v1/audio-analysis/2n3vnP9tcWHDJQfzqQiDGE
3V7394yfE7A1Vso3PqtWFD,Silent Movies,0,0.657,0.413,0.765,https://api.spotify.com/v1/audio-analysis/3V7394yfE7A1Vso3PqtWFD
2OHLtxZnK8wpXbCa37XdDr,Mountain Highway Line,5,0.316,0.948,0.112,https://api.spotify.com/v1/audio-analysis/2OHLtxZnK8wpXbCa37XdDr
5TvvW8KOV3bK82KuzsPYan,Get High,0,0.486,0.407,0.423,https://api.spotify.com/v1/audio-analysis/5TvvW8KOV3bK82KuzsPYan
2LDlIXmUAeT0ZuT1qgat3q,How I Wish My Train Would Come,0,0.479,0.484,0.682,https://api.spotify.com/v1/audio-analysis/2LDlIXmUAeT0ZuT1qgat3q
6W94kmNkCBJzbCBdb1xeOf,Liberty Street,0,0.333,0.812,0.181,https://api.spotify.com/v1/audio-analysis/6W94kmNkCBJzbCBdb1xeOf
64B0tG53CYL8Gnt3AQ6Z7J,Opening Statement,0,0.181,0.734,0.429,https://api.spotify.com/v1/audio-analysis/64B0tG53CYL8Gnt3AQ6Z7J
0tm72lENPqKGGfn5V6T03j,Blue-Eyed Angel,0,0.356,0.00112,0.418,https://api.spotify.com/v1/audio-analysis/0tm72lENPqKGGfn5V6T03j
1sZaOmkCUbstllQXggq0rm,Everybody Walkin' This Land,0,0.357,0.842,0.424,https://api.spotify.com/v1/audio-analysis/1sZaOmkCUbstllQXggq0rm
1cA5dYNikzaj48lFWaJ1wX,Tennessee Sun,0,0.597,0.608,0.672,https://api.spotify.com/v1/audio-analysis/1cA5dYNikzaj48lFWaJ1wX
5rDngPwUW3kdhFOvZTXm2p,Dream Along,0,0.223,0.638,0.25,https://api.spotify.com/v1/audio-analysis/5rDngPwUW3kdhFOvZTXm2p
3MDQJqyb4atAUbbRgsrwfh,Smoking Signals,14,0.238,0.534,0.285,https://api.spotify.com/v1/audio-analysis/3MDQJqyb4atAUbbRgsrwfh
4Wi4Kd1lsIkMmgY7aUMR6A,Lay Your Head Down,0,0.399,0.0127,0.552,https://api.spotify.com/v1/audio-analysis/4Wi4Kd1lsIkMmgY7aUMR6A
6DERhJWmmlCIHJOdYVMgOr,What You Do To Her,0,0.816,0.00645,0.789,https://api.spotify.com/v1/audio-analysis/6DERhJWmmlCIHJOdYVMgOr
1GfxtrvIU9zEGaj7LO867u,Lazy Third Eye,16,0.184,0.747,0.189,https://api.spotify.com/v1/audio-analysis/1GfxtrvIU9zEGaj7LO867u
54Y7TjuJNBPIcoEFZWdzLR,If You Don't Love Me,7,0.26,0.773,0.166,https://api.spotify.com/v1/audio-analysis/54Y7TjuJNBPIcoEFZWdzLR
1KQdvzOfpjLk9CNbwzqaOx,Good Man,0,0.591,0.0535,0.784,https://api.spotify.com/v1/audio-analysis/1KQdvzOfpjLk9CNbwzqaOx
4tfnNSCSdt7ohTelPbtqGc,HEARTLAND,0,0.531,0.341,0.625,https://api.spotify.com/v1/audio-analysis/4tfnNSCSdt7ohTelPbtqGc
13mqkHg1cV9CEI4x5BPWPy,Genuine Affection,1,0.879,0.166,0.742,https://api.spotify.com/v1/audio-analysis/13mqkHg1cV9CEI4x5BPWPy
0b7clpeyFaeIgWbNEKPXWu,Tumbleweed (feat. Todd Wright),0,0.423,0.0766,0.57,https://api.spotify.com/v1/audio-analysis/0b7clpeyFaeIgWbNEKPXWu
6l40Hx2S6MARYsYSfpbI6c,Best $25 I Ever Spent,0,0.792,0.1,0.726,https://api.spotify.com/v1/audio-analysis/6l40Hx2S6MARYsYSfpbI6c
7jQz8i4DbWyWFPLpHLCG9r,Best Things in Life,2,0.0822,0.786,0.152,https://api.spotify.com/v1/audio-analysis/7jQz8i4DbWyWFPLpHLCG9r
2liyEkKuk9m1pDo5IN7o2p,Quick Fix,0,0.911,0.343,0.553,https://api.spotify.com/v1/audio-analysis/2liyEkKuk9m1pDo5IN7o2p
6PosuWoKUK0ceHVgqIAoXa,The Last Time,0,0.864,0.213,0.666,https://api.spotify.com/v1/audio-analysis/6PosuWoKUK0ceHVgqIAoXa
3IpfHennGnzp3IniF5yoZQ,What Does the Future Mean,0,0.755,0.504,0.605,https://api.spotify.com/v1/audio-analysis/3IpfHennGnzp3IniF5yoZQ
25TikhNEcfiischpscKg03,Natural Disaster,0,0.482,0.387,0.587,https://api.spotify.com/v1/audio-analysis/25TikhNEcfiischpscKg03
5VHcVMDyS5xZA4l5GOUP6p,Take a Walk With Me,8,0.63,0.0614,0.586,https://api.spotify.com/v1/audio-analysis/5VHcVMDyS5xZA4l5GOUP6p
2kzeD5vUeTd84MWvtaQEr8,Savanah,0,0.534,0.238,0.547,https://api.spotify.com/v1/audio-analysis/2kzeD5vUeTd84MWvtaQEr8
3V5oan7ygo0e7fPW0cZdpz,Arm's Length Away,0,0.638,0.798,0.613,https://api.spotify.com/v1/audio-analysis/3V5oan7ygo0e7fPW0cZdpz
4CTgf3AFYQ1soF5wa4vDn6,Million Dollar Bill,0,0.241,0.355,0.348,https://api.spotify.com/v1/audio-analysis/4CTgf3AFYQ1soF5wa4vDn6
4U3DIMgzpSGLCTIoDegFW0,When You Come for Me,0,0.237,0.777,0.313,https://api.spotify.com/v1/audio-analysis/4U3DIMgzpSGLCTIoDegFW0
3v5OEGgpp5iib9XPgMjIf9,2000 Clicks,0,0.25,0.366,0.518,https://api.spotify.com/v1/audio-analysis/3v5OEGgpp5iib9XPgMjIf9
1z495obOEW1dfj1lE1mVYf,As the Crow Flies,0,0.43,0.675,0.736,https://api.spotify.com/v1/audio-analysis/1z495obOEW1dfj1lE1mVYf
0WKfpxFlGgTMwlCIMSDNhh,Horses,0,0.263,0.466,0.29,https://api.spotify.com/v1/audio-analysis/0WKfpxFlGgTMwlCIMSDNhh
44O8F18X2NxHyUUszbqstM,Crows in Black,1,0.622,0.0794,0.558,https://api.spotify.com/v1/audio-analysis/44O8F18X2NxHyUUszbqstM
113ZWZAlHMJ8QxIDUeSmIu,See the Devil Run,1,0.254,0.65,0.442,https://api.spotify.com/v1/audio-analysis/113ZWZAlHMJ8QxIDUeSmIu
61g6MT0KykHn6enmsEkrxI,Jackson,0,0.219,0.142,0.602,https://api.spotify.com/v1/audio-analysis/61g6MT0KykHn6enmsEkrxI
7ab8IUm76vCvgSsxXh8SUF,Sister California,1,0.246,0.854,0.386,https://api.spotify.com/v1/audio-analysis/7ab8IUm76vCvgSsxXh8SUF
0MFWSaDvnu7dA5H6AQli7j,That's the Train,0,0.428,0.264,0.478,https://api.spotify.com/v1/audio-analysis/0MFWSaDvnu7dA5H6AQli7j
3y4Uza6K58JXQ7RYya8ZI5,Shelter from the Storm,60,0.614,0.413,0.241,https://api.spotify.com/v1/audio-analysis/3y4Uza6K58JXQ7RYya8ZI5
55sjCMeQM26VxbNHhMtj2b,Going to California - 1990 Remaster,0,0.541,0.892,0.237,https://api.spotify.com/v1/audio-analysis/55sjCMeQM26VxbNHhMtj2b
1UKobFsdqNXQb8OthimCKe,Helplessly Hoping - 2005 Remaster,66,0.423,0.914,0.159,https://api.spotify.com/v1/audio-analysis/1UKobFsdqNXQb8OthimCKe
4uYwlMp841PLJmj1gJJwIq,"Lay, Lady, Lay",62,0.407,0.356,0.179,https://api.spotify.com/v1/audio-analysis/4uYwlMp841PLJmj1gJJwIq
2WDAzc5EYTuwhRbehX4GQp,Pinball,0,0.412,0.627,0.493,https://api.spotify.com/v1/audio-analysis/2WDAzc5EYTuwhRbehX4GQp
40lm5PFVQopOYaIXmyWNS9,Dark Star,51,0.648,0.442,0.491,https://api.spotify.com/v1/audio-analysis/40lm5PFVQopOYaIXmyWNS9
3RkQ3UwOyPqpIiIvGVewuU,Mr. Tambourine Man,61,0.584,0.794,0.31,https://api.spotify.com/v1/audio-analysis/3RkQ3UwOyPqpIiIvGVewuU
1D0ysB6OY7LsXxrjN1Zvb2,Where Do You Go To (My Lovely) [Re-Recorded],0,0.451,0.283,0.447,https://api.spotify.com/v1/audio-analysis/1D0ysB6OY7LsXxrjN1Zvb2
4DE42oDol0KHxympBsaiYu,Norwegian Wood (This Bird Has Flown) - Remastered,0,0.65,0.183,0.369,https://api.spotify.com/v1/audio-analysis/4DE42oDol0KHxympBsaiYu
2qv8lTxX94sX0Cg8NEVgDG,Ohio,0,0.793,0.27,0.721,https://api.spotify.com/v1/audio-analysis/2qv8lTxX94sX0Cg8NEVgDG
6KkqyBPvkyNWIwRZk5qeYe,Instant Karma! (We All Shine On) - Remastered 2010,0,0.145,0.000768,0.933,https://api.spotify.com/v1/audio-analysis/6KkqyBPvkyNWIwRZk5qeYe
2iqKVzMZpyUVPwxIVaQkhm,Woodstock,0,0.56,0.122,0.539,https://api.spotify.com/v1/audio-analysis/2iqKVzMZpyUVPwxIVaQkhm
6pTIIBntNSvDeUdZS3E8vz,You've Got To Hide Your Love Away - Remastered,0,0.378,0.207,0.392,https://api.spotify.com/v1/audio-analysis/6pTIIBntNSvDeUdZS3E8vz
2EFtUP7BmsjHzhQqI6A4rp,Down by the River - 2009 Remaster,0,0.555,0.0836,0.466,https://api.spotify.com/v1/audio-analysis/2EFtUP7BmsjHzhQqI6A4rp
0Cr3z2gm7TXQ17Yq1zjV4I,Pigs On The Wing 1 - 2011 Remaster,55,0.369,0.273,0.0925,https://api.spotify.com/v1/audio-analysis/0Cr3z2gm7TXQ17Yq1zjV4I
4bjvLvKovcWqZwDbXT5QQX,Carry On,58,0.533,0.059,0.496,https://api.spotify.com/v1/audio-analysis/4bjvLvKovcWqZwDbXT5QQX
4nRhbx8L4ifnMKaE5jSQGR,Only Love Can Break Your Heart,4,0.377,0.681,0.239,https://api.spotify.com/v1/audio-analysis/4nRhbx8L4ifnMKaE5jSQGR
7vCAPGfk46iIyikreugUay,Coming into Los Angeles - Remastered,45,0.54,0.569,0.744,https://api.spotify.com/v1/audio-analysis/7vCAPGfk46iIyikreugUay
4cix9zymmhisLuM56RDcB7,Mellow Yellow,51,0.757,0.534,0.319,https://api.spotify.com/v1/audio-analysis/4cix9zymmhisLuM56RDcB7
7xsr2OppItxPB4whucYr2G,How Do You Sleep? - Remastered 2010,47,0.714,0.0494,0.517,https://api.spotify.com/v1/audio-analysis/7xsr2OppItxPB4whucYr2G
3O4VF8UYD6CCuhj6d4TQPa,Deja Vu,48,0.203,0.81,0.267,https://api.spotify.com/v1/audio-analysis/3O4VF8UYD6CCuhj6d4TQPa
5ELbcZndp49XTIblVA1yaV,Lola,0,0.902,0.582,0.917,https://api.spotify.com/v1/audio-analysis/5ELbcZndp49XTIblVA1yaV
5pTfwxnRNxDjt2HyMXUF3H,Midnight on the Bay - 2016 Remaster,0,0.383,0.606,0.222,https://api.spotify.com/v1/audio-analysis/5pTfwxnRNxDjt2HyMXUF3H
1jXGbpouHnrSzVzRIYrdhy,Awaiting On You All,0,0.881,0.0365,0.884,https://api.spotify.com/v1/audio-analysis/1jXGbpouHnrSzVzRIYrdhy
6UjZCWzcjsHUFnz7naacPU,Nature's Way,39,0.265,0.563,0.569,https://api.spotify.com/v1/audio-analysis/6UjZCWzcjsHUFnz7naacPU
3UbmSzWzt8lnGotsdqKBpc,Travelling Song,11,0.597,0.407,0.498,https://api.spotify.com/v1/audio-analysis/3UbmSzWzt8lnGotsdqKBpc
1yKQBy7olMIqRpziyAzf8c,Working Class Hero - Remastered 2010,56,0.193,0.728,0.165,https://api.spotify.com/v1/audio-analysis/1yKQBy7olMIqRpziyAzf8c
6aNP9GlBi3VHPXl7w3Qjr9,'39 - Remastered 2011,42,0.373,0.0271,0.571,https://api.spotify.com/v1/audio-analysis/6aNP9GlBi3VHPXl7w3Qjr9
2Q5g6lSz6tRBkkSmxud3FK,The Ghost,27,0.955,0.675,0.619,https://api.spotify.com/v1/audio-analysis/2Q5g6lSz6tRBkkSmxud3FK
0hhzJEusz6r7f0eL1Uc8kw,Here Comes The Sun,56,0.714,0.803,0.643,https://api.spotify.com/v1/audio-analysis/0hhzJEusz6r7f0eL1Uc8kw
3QmUhaY5KZiOuaUH8H71LG,Mind Games - Remastered 2010,55,0.428,0.292,0.833,https://api.spotify.com/v1/audio-analysis/3QmUhaY5KZiOuaUH8H71LG
1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,0,0.357,0.184,0.794,https://api.spotify.com/v1/audio-analysis/1M6rclDhYmqRBMFGNJOFKB
1XnxXqoj3EYlDoHYvWBOSE,Vai Ter Piseiro,44,0.892,0.255,0.936,https://api.spotify.com/v1/audio-analysis/1XnxXqoj3EYlDoHYvWBOSE
32X9ACmyXqDgcmAyyuH3fa,Infinity,50,0.915,0.00361,0.872,https://api.spotify.com/v1/audio-analysis/32X9ACmyXqDgcmAyyuH3fa
3qQhmVPwqRLsQvTpOvsM7c,Tadalafila,0,0.962,0.465,0.814,https://api.spotify.com/v1/audio-analysis/3qQhmVPwqRLsQvTpOvsM7c
3OWbJjQTOTUvU6jpVoKR9R,Vaqueira,69,0.834,0.348,0.901,https://api.spotify.com/v1/audio-analysis/3OWbJjQTOTUvU6jpVoKR9R
6vgR5Uad2PBZ9mAnTMFIYn,Sua Amiga Cuidou,37,0.96,0.424,0.904,https://api.spotify.com/v1/audio-analysis/6vgR5Uad2PBZ9mAnTMFIYn
6YXxFI5zkL1doZSyZsGrs0,Não Fosse Tão Tarde,48,0.963,0.31,0.948,https://api.spotify.com/v1/audio-analysis/6YXxFI5zkL1doZSyZsGrs0
2YT8DZ2sF0LFRNwu9b8s5L,Erro Que dá Certo,62,0.75,0.586,0.634,https://api.spotify.com/v1/audio-analysis/2YT8DZ2sF0LFRNwu9b8s5L
10KPtYGNHwBgrk0gnm7ebS,Neve no Sertão,53,0.966,0.704,0.714,https://api.spotify.com/v1/audio-analysis/10KPtYGNHwBgrk0gnm7ebS
3PFp1OFeZOi2giFl62SMu2,Vai Sentir Falta de Mim,47,0.702,0.683,0.785,https://api.spotify.com/v1/audio-analysis/3PFp1OFeZOi2giFl62SMu2
35uPMtbq7v1L5z8j52BOSG,Ela É Linda,65,0.842,0.285,0.878,https://api.spotify.com/v1/audio-analysis/35uPMtbq7v1L5z8j52BOSG
1mtsUtXBOAKtba3Rd3tvUO,Tu Me Ama ou Não - Ao Vivo,49,0.942,0.317,0.865,https://api.spotify.com/v1/audio-analysis/1mtsUtXBOAKtba3Rd3tvUO
5Sj0nbKFCB5GhcR1fL1lRp,Seu Brilho Sumiu - Ao Vivo,70,0.746,0.309,0.916,https://api.spotify.com/v1/audio-analysis/5Sj0nbKFCB5GhcR1fL1lRp
7igHN9CNCaUTOle8U84X9H,Americana na Vaquejada,57,0.378,0.0968,0.685,https://api.spotify.com/v1/audio-analysis/7igHN9CNCaUTOle8U84X9H
24TzmWrz2HHWV3UO5PlvNb,Kid,57,0.418,0.00638,0.895,https://api.spotify.com/v1/audio-analysis/24TzmWrz2HHWV3UO5PlvNb
4GVIjpSUWDTv2vLGetJAuF,The Night (Part 2),55,0.453,0.169,0.539,https://api.spotify.com/v1/audio-analysis/4GVIjpSUWDTv2vLGetJAuF
2ysAcfGtUNg4PUOSom6yd5,Rollercoaster,42,0.236,0.00922,0.674,https://api.spotify.com/v1/audio-analysis/2ysAcfGtUNg4PUOSom6yd5
1YO08sKH5AiXkGuays7a98,Fumes,32,0.29,0.0106,0.817,https://api.spotify.com/v1/audio-analysis/1YO08sKH5AiXkGuays7a98
1NTe5CWtUUyTP9bL0GVMRb,Northern Air,36,0.187,0.324,0.515,https://api.spotify.com/v1/audio-analysis/1NTe5CWtUUyTP9bL0GVMRb
092WbFhdBzON7fszOglld2,Take It Like A Man,27,0.187,0.000627,0.666,https://api.spotify.com/v1/audio-analysis/092WbFhdBzON7fszOglld2
3q3lSbfT5BnQlIvGwahgAD,The Great Divide,61,0.547,0.597,0.686,https://api.spotify.com/v1/audio-analysis/3q3lSbfT5BnQlIvGwahgAD
53zCCom4uEoIBaOAEJtjUL,The Good I'll Do,74,0.187,0.82,0.215,https://api.spotify.com/v1/audio-analysis/53zCCom4uEoIBaOAEJtjUL
4zmWq9I89Vl12wqBNmRYBe,10x10,52,0.163,0.655,0.401,https://api.spotify.com/v1/audio-analysis/4zmWq9I89Vl12wqBNmRYBe
2WU7MsBLOnH5hvufxMLNoI,High,42,0.235,0.158,0.62,https://api.spotify.com/v1/audio-analysis/2WU7MsBLOnH5hvufxMLNoI
094CEqqfSyUyMygzZNcfJC,In The Morning Light,49,0.413,0.714,0.508,https://api.spotify.com/v1/audio-analysis/094CEqqfSyUyMygzZNcfJC
1cSjK6jDelAxuBypzWsJ7R,Rodeo Money,44,0.236,0.621,0.431,https://api.spotify.com/v1/audio-analysis/1cSjK6jDelAxuBypzWsJ7R
7y2mezWO3hkfyugI2s9WQp,Cold Damn Vampires,62,0.175,0.732,0.415,https://api.spotify.com/v1/audio-analysis/7y2mezWO3hkfyugI2s9WQp
1Gv4gN0AF6qmXOoKmuRPS5,All Said and Done,42,0.205,0.462,0.764,https://api.spotify.com/v1/audio-analysis/1Gv4gN0AF6qmXOoKmuRPS5
