track_uri,name,popularity,valence,acousticness,energy,analysis_url
02OKedr8l69kXLmhJDllTr,The Retribution Blues,11,0.784,0.929,0.466,https://api.spotify.com/v1/audio-analysis/02OKedr8l69kXLmhJDllTr
1RSo4zPAo4BlHaZwldlzRp,A House Is Not A Home - Live,13,0.357,0.693,0.633,https://api.spotify.com/v1/audio-analysis/1RSo4zPAo4BlHaZwldlzRp
1FgKj0vqkBPNn51KkGjbHc,If You're Looking For Somebody To Love,10,0.852,0.197,0.694,https://api.spotify.com/v1/audio-analysis/1FgKj0vqkBPNn51KkGjbHc
5ZOsNAgB6aY2b3Wj1QMNuB,Pray Before You Start Your Day - Inspirational Mix 1,10,0.864,0.012,0.772,https://api.spotify.com/v1/audio-analysis/5ZOsNAgB6aY2b3Wj1QMNuB
4q1xkwFxNLZe7xcxB8fa90,If It's Our Destiny,10,0.492,0.932,0.341,https://api.spotify.com/v1/audio-analysis/4q1xkwFxNLZe7xcxB8fa90
76oOHuxPuW0FZ1q0CbWsak,Love Is Like A Baseball Game - Live,11,0.778,0.734,0.728,https://api.spotify.com/v1/audio-analysis/76oOHuxPuW0FZ1q0CbWsak
22gYBY9H7vxZYMjB9THXL5,All Night Love,12,0.393,0.717,0.576,https://api.spotify.com/v1/audio-analysis/22gYBY9H7vxZYMjB9THXL5
6Ib3CF2lnbq3mozpq4petK,Tonight's the Night,12,0.874,0.0802,0.576,https://api.spotify.com/v1/audio-analysis/6Ib3CF2lnbq3mozpq4petK
0oaTZXfqyHnBrbwMNb7kBA,Devoted Yo You,9,0.883,0.666,0.432,https://api.spotify.com/v1/audio-analysis/0oaTZXfqyHnBrbwMNb7kBA
0vhOnAYQ0fLXqKpCtDFDDo,I Wanna Know Your Name - Live,11,0.419,0.823,0.542,https://api.spotify.com/v1/audio-analysis/0vhOnAYQ0fLXqKpCtDFDDo
3CHoatkZzRYeCmrelOa1SG,What Can A Man Do,9,0.632,0.393,0.607,https://api.spotify.com/v1/audio-analysis/3CHoatkZzRYeCmrelOa1SG
72KmrZAwfWaonHxdj3lu4M,Wagon Wheels,4,0.936,0.821,0.541,https://api.spotify.com/v1/audio-analysis/72KmrZAwfWaonHxdj3lu4M
6RYPLL92wi0cEzSsmAHw3K,Montara - Remix,18,0.648,0.00439,0.443,https://api.spotify.com/v1/audio-analysis/6RYPLL92wi0cEzSsmAHw3K
5S0GIGtDVLsDvVXOYcUQ4X,Down Here On The Ground - Unmah Remix,18,0.637,0.0913,0.49,https://api.spotify.com/v1/audio-analysis/5S0GIGtDVLsDvVXOYcUQ4X
6COr8AIfllnpkW5RXoDPNL,On The Avenue,16,0.466,0.107,0.833,https://api.spotify.com/v1/audio-analysis/6COr8AIfllnpkW5RXoDPNL
3AeNgfnIjH5VgifJ6PmNf9,Dancin' In An Easy Groove - Live,16,0.427,0.69,0.465,https://api.spotify.com/v1/audio-analysis/3AeNgfnIjH5VgifJ6PmNf9
788AMncNwCqWOzbiJAZft2,Get Out Of My Way,37,0.704,0.511,0.514,https://api.spotify.com/v1/audio-analysis/788AMncNwCqWOzbiJAZft2
2B36Uw0JXNNi1H9g1Q0HLo,Tudo Que Voce Podia Ser,20,0.484,0.222,0.529,https://api.spotify.com/v1/audio-analysis/2B36Uw0JXNNi1H9g1Q0HLo
5K7v6raSGSCb4lzkAIVb7c,You And Music,16,0.822,0.14,0.717,https://api.spotify.com/v1/audio-analysis/5K7v6raSGSCb4lzkAIVb7c
4TGGKaV42ZU7033AgpRidJ,Kiss - Remix,18,0.731,0.0495,0.444,https://api.spotify.com/v1/audio-analysis/4TGGKaV42ZU7033AgpRidJ
4aPJXeVyxlSR4vByrZxmF0,Mystic Bounce,13,0.743,0.036,0.655,https://api.spotify.com/v1/audio-analysis/4aPJXeVyxlSR4vByrZxmF0
2g1hZdSIgI7CExk9pbO6aV,Viaje Feliz,20,0.461,0.0961,0.925,https://api.spotify.com/v1/audio-analysis/2g1hZdSIgI7CExk9pbO6aV
57GKvHclnLgPFp43dZxGIm,Recado Bossa Nova,19,0.766,0.641,0.508,https://api.spotify.com/v1/audio-analysis/57GKvHclnLgPFp43dZxGIm
1n6FtDEVKouS0hepaV9xcC,Bebê,14,0.264,0.139,0.494,https://api.spotify.com/v1/audio-analysis/1n6FtDEVKouS0hepaV9xcC
4rrgmslJClGLQ2oLry38iu,Mas Que Nada,33,0.909,0.236,0.693,https://api.spotify.com/v1/audio-analysis/4rrgmslJClGLQ2oLry38iu
026KDqAJTca0cwVOOQyNTz,Freio Aerodinamico,12,0.335,0.0936,0.439,https://api.spotify.com/v1/audio-analysis/026KDqAJTca0cwVOOQyNTz
3GxZUuCcfJhIYIuPoDFeiE,A Vida Em Seus Metodos Diz Calma,36,0.868,0.102,0.759,https://api.spotify.com/v1/audio-analysis/3GxZUuCcfJhIYIuPoDFeiE
7twjRZ0eooHiROgTI1w3sL,A Felicidade,16,0.857,0.307,0.594,https://api.spotify.com/v1/audio-analysis/7twjRZ0eooHiROgTI1w3sL
5IQhDfs98PMsP8V70q2tKq,Doin' Something,14,0.925,0.0326,0.834,https://api.spotify.com/v1/audio-analysis/5IQhDfs98PMsP8V70q2tKq
43rZHnSvwyMtqAHod29z1b,Beggar For The Blues,15,0.593,0.167,0.386,https://api.spotify.com/v1/audio-analysis/43rZHnSvwyMtqAHod29z1b
6XYegOwNa3qPxoMf0Pm8pF,Morning,12,0.714,0.515,0.417,https://api.spotify.com/v1/audio-analysis/6XYegOwNa3qPxoMf0Pm8pF
3bHDzfGb2IwUtMTiVdpQbK,The Morning Side Of Love,12,0.302,0.781,0.513,https://api.spotify.com/v1/audio-analysis/3bHDzfGb2IwUtMTiVdpQbK
1OM3mxGPWTK4AtPTzYej14,Manzana,11,0.962,0.419,0.482,https://api.spotify.com/v1/audio-analysis/1OM3mxGPWTK4AtPTzYej14
4eeKrNcA3cGEavqsL5h1IB,Day Is Done,13,0.647,0.399,0.436,https://api.spotify.com/v1/audio-analysis/4eeKrNcA3cGEavqsL5h1IB
1pzyQtclCSApOMiYZoeLlb,Feel Like Making Love,33,0.338,0.0874,0.489,https://api.spotify.com/v1/audio-analysis/1pzyQtclCSApOMiYZoeLlb
1pzyQtclCSApOMiYZoeLlb,Feel Like Making Love,33,0.338,0.0874,0.489,https://api.spotify.com/v1/audio-analysis/1pzyQtclCSApOMiYZoeLlb
3YJoIPdDPBWBTGnHEuuFPV,Samba In Solitude,18,0.54,0.482,0.512,https://api.spotify.com/v1/audio-analysis/3YJoIPdDPBWBTGnHEuuFPV
65eDIULP8BLM05JCnPMGuz,Que Pasa,13,0.725,0.751,0.477,https://api.spotify.com/v1/audio-analysis/65eDIULP8BLM05JCnPMGuz
26g2HsIOznFYeJWR9zhRXZ,Blue Bossa - Remastered,19,0.897,0.608,0.433,https://api.spotify.com/v1/audio-analysis/26g2HsIOznFYeJWR9zhRXZ
2qtDEPNu3fUfJ9iA7pQyDC,L'ombre et la lumiere,27,0.523,0.324,0.511,https://api.spotify.com/v1/audio-analysis/2qtDEPNu3fUfJ9iA7pQyDC
17UmC8YkAs84a0Cvk3Xxt3,Melody,0,0.513,0.603,0.282,https://api.spotify.com/v1/audio-analysis/17UmC8YkAs84a0Cvk3Xxt3
2w45NCU97Ii3AH8VbRDqvQ,Romantic,12,0.645,0.604,0.433,https://api.spotify.com/v1/audio-analysis/2w45NCU97Ii3AH8VbRDqvQ
76dsWBYbVndLKQKyM6Sghk,A Brighter Day - Edit,15,0.544,0.379,0.638,https://api.spotify.com/v1/audio-analysis/76dsWBYbVndLKQKyM6Sghk
35YMjUWOx17R3dhLRMM1fA,Good Humor Man,11,0.747,0.238,0.596,https://api.spotify.com/v1/audio-analysis/35YMjUWOx17R3dhLRMM1fA
1fEG11fsTJ9jJTXVuoLTgF,Intro - From Blue Note Live At The Roxy,0,0.856,0.0222,0.643,https://api.spotify.com/v1/audio-analysis/1fEG11fsTJ9jJTXVuoLTgF
7qwF1OLJcIPAXvTqoOWQzU,Black Byrd,0,0.921,0.143,0.624,https://api.spotify.com/v1/audio-analysis/7qwF1OLJcIPAXvTqoOWQzU
764iJigF1SbbCQYnyqrMPK,I'm A Woman,0,0.602,0.056,0.671,https://api.spotify.com/v1/audio-analysis/764iJigF1SbbCQYnyqrMPK
3oelmz40E0u6IIhw3UVA8e,The Beat Goes On - Live,0,0.729,0.148,0.733,https://api.spotify.com/v1/audio-analysis/3oelmz40E0u6IIhw3UVA8e
1EnXk2T42OuDAoOi92QrKt,Serenade To A Savage,0,0.354,0.169,0.795,https://api.spotify.com/v1/audio-analysis/1EnXk2T42OuDAoOi92QrKt
2iLF4JGlogU1TnJXN514Ef,Desire On Fire,0,0.788,0.174,0.847,https://api.spotify.com/v1/audio-analysis/2iLF4JGlogU1TnJXN514Ef
6LCbtlXQuN0x0ZKXWQmpH9,Deb Sombo,0,0.695,0.407,0.482,https://api.spotify.com/v1/audio-analysis/6LCbtlXQuN0x0ZKXWQmpH9
7oIxYXIuRRzhCFH5Ik9uB5,Elijah,0,0.433,0.199,0.566,https://api.spotify.com/v1/audio-analysis/7oIxYXIuRRzhCFH5Ik9uB5
0FGspbTW8tbLRXGTqXiPVX,Fever,0,0.651,0.356,0.577,https://api.spotify.com/v1/audio-analysis/0FGspbTW8tbLRXGTqXiPVX
5NhlHZ6Ob4XfeDaWL81v40,Soul Cha,0,0.824,0.24,0.476,https://api.spotify.com/v1/audio-analysis/5NhlHZ6Ob4XfeDaWL81v40
0NjNkrXtSPCpqb0iqZr2Ms,Sookie Sookie - Live,0,0.835,0.0931,0.545,https://api.spotify.com/v1/audio-analysis/0NjNkrXtSPCpqb0iqZr2Ms
7IkSF8W6oKp5a54KWJe3Iz,Groovin' For Mr. G,0,0.895,0.274,0.879,https://api.spotify.com/v1/audio-analysis/7IkSF8W6oKp5a54KWJe3Iz
2C6fYibPmPIGuPYTNOEr6M,Rose Rouge - Radio Edit,0,0.904,0.00839,0.854,https://api.spotify.com/v1/audio-analysis/2C6fYibPmPIGuPYTNOEr6M
3rZva07fpXZMCbXbkfCR2j,London Lowdown (4PRO Fade),0,0.96,0.0451,0.856,https://api.spotify.com/v1/audio-analysis/3rZva07fpXZMCbXbkfCR2j
6QyFSURqlLLAqGIetjh6vC,Smiling Faces Sometimes,0,0.834,0.00623,0.81,https://api.spotify.com/v1/audio-analysis/6QyFSURqlLLAqGIetjh6vC
6nuRyvsr8jGHadqDuE4adN,Save The Children,0,0.54,0.0418,0.866,https://api.spotify.com/v1/audio-analysis/6nuRyvsr8jGHadqDuE4adN
0dqrccVBDyfazpnuoniHdv,"I Love You - 7"" Single Edit",0,0.813,0.128,0.673,https://api.spotify.com/v1/audio-analysis/0dqrccVBDyfazpnuoniHdv
1Dt6PrR8dh8oalhYlbVUC3,My Little Girl,0,0.835,0.209,0.69,https://api.spotify.com/v1/audio-analysis/1Dt6PrR8dh8oalhYlbVUC3
7ruIeoKPRrm8cSdTAdFHq2,Lush Life - 1995 - Remaster,0,0.207,0.636,0.217,https://api.spotify.com/v1/audio-analysis/7ruIeoKPRrm8cSdTAdFHq2
2x0UeSedyINBbwpJdwDnD7,Song For My Father,0,0.767,0.373,0.679,https://api.spotify.com/v1/audio-analysis/2x0UeSedyINBbwpJdwDnD7
56pbBYxd8REWHCR82B5cel,As,0,0.755,0.169,0.784,https://api.spotify.com/v1/audio-analysis/56pbBYxd8REWHCR82B5cel
0zVK8hflOz0gs9ISMjsZ5v,Groove (Ain't No Doubt About It),0,0.762,0.216,0.727,https://api.spotify.com/v1/audio-analysis/0zVK8hflOz0gs9ISMjsZ5v
6ymBjCFBywmAP37V0UGJtL,Move Your Hand - Michael Franti Remix,0,0.548,0.73,0.779,https://api.spotify.com/v1/audio-analysis/6ymBjCFBywmAP37V0UGJtL
7jCgyhMNRY7FXshk2PLt9s,Goin' Down South,0,0.81,0.441,0.624,https://api.spotify.com/v1/audio-analysis/7jCgyhMNRY7FXshk2PLt9s
4Gar8Py1EOKXVZJH033rWI,Ghana Spice (Part One),0,0.481,0.878,0.513,https://api.spotify.com/v1/audio-analysis/4Gar8Py1EOKXVZJH033rWI
3tZcXNKIlARm8W2ShkaCHd,Afro Blue,0,0.91,0.0938,0.656,https://api.spotify.com/v1/audio-analysis/3tZcXNKIlARm8W2ShkaCHd
140bMPXQDN1dXWtvgQk2xd,Harlem River Drive,0,0.671,0.438,0.521,https://api.spotify.com/v1/audio-analysis/140bMPXQDN1dXWtvgQk2xd
2Igos9Q5SgIMjueIHsk7lF,Book Of Slim,0,0.735,0.184,0.511,https://api.spotify.com/v1/audio-analysis/2Igos9Q5SgIMjueIHsk7lF
560cxexcgKLuSUQLh53vFY,Music Is My Sanctuary - Remastered France 04;2004 Digital Remaster,0,0.849,0.217,0.647,https://api.spotify.com/v1/audio-analysis/560cxexcgKLuSUQLh53vFY
2FDGJtXQCVn3JTORPgM9gz,Hidden,13,0.437,0.513,0.391,https://api.spotify.com/v1/audio-analysis/2FDGJtXQCVn3JTORPgM9gz
1MrTPRVtiANhLNJPYAVQ8l,Our Love Is Here To Stay,21,0.418,0.78,0.229,https://api.spotify.com/v1/audio-analysis/1MrTPRVtiANhLNJPYAVQ8l
0hwTFbKK87SoYI6Ao4NBti,Jive Samba - Live In Japan/1963 / 1989 Digital Remaster / Digital Version,22,0.717,0.525,0.338,https://api.spotify.com/v1/audio-analysis/0hwTFbKK87SoYI6Ao4NBti
7BZNcyVBLImIquvdnTTXl3,Blue Juice,23,0.771,0.653,0.64,https://api.spotify.com/v1/audio-analysis/7BZNcyVBLImIquvdnTTXl3
6P8yON0PqldJsIRFEkvZuI,For Corners,11,0.543,0.0859,0.485,https://api.spotify.com/v1/audio-analysis/6P8yON0PqldJsIRFEkvZuI
45JkqIczJY2q3KW5nuARgH,Bridge To Bama,9,0.623,0.0615,0.545,https://api.spotify.com/v1/audio-analysis/45JkqIczJY2q3KW5nuARgH
6kDXtzpKO49NIPU7Pi7PhQ,Won't You Open Up Your Senses - Remix,10,0.563,0.712,0.484,https://api.spotify.com/v1/audio-analysis/6kDXtzpKO49NIPU7Pi7PhQ
0uY287uRRnqVqFVYQzNgox,Azule Serape,11,0.543,0.369,0.486,https://api.spotify.com/v1/audio-analysis/0uY287uRRnqVqFVYQzNgox
3jMwkY3ifu3pW2Hz3szPCP,A Time To Remember - Remix,10,0.765,0.447,0.509,https://api.spotify.com/v1/audio-analysis/3jMwkY3ifu3pW2Hz3szPCP
3Juh7RN1Tg3Zy3y3Vwkw3e,Ronnie's Bonnie,9,0.719,0.701,0.563,https://api.spotify.com/v1/audio-analysis/3Juh7RN1Tg3Zy3y3Vwkw3e
2yhOr3SXY5nmfxyguxul0m,"Feeling You, Feeling Me Too!",11,0.676,0.363,0.758,https://api.spotify.com/v1/audio-analysis/2yhOr3SXY5nmfxyguxul0m
0roWJHwitGmmS0WtLK7UfG,Blackjack,7,0.565,0.496,0.725,https://api.spotify.com/v1/audio-analysis/0roWJHwitGmmS0WtLK7UfG
2PqGwraXMksfAhC389Seoc,Jasper Country Man,8,0.859,0.316,0.672,https://api.spotify.com/v1/audio-analysis/2PqGwraXMksfAhC389Seoc
3PVmCSz9lBOtSJZgFZV50m,Funky Sneakers,14,0.964,0.612,0.799,https://api.spotify.com/v1/audio-analysis/3PVmCSz9lBOtSJZgFZV50m
75Qx5noe5oyeDc6FEFNGjB,I Don't Want Nobody To Give Me Nothing,8,0.707,0.777,0.611,https://api.spotify.com/v1/audio-analysis/75Qx5noe5oyeDc6FEFNGjB
3ii0sx2WIKgUwZkybbbRxC,Romeo & Juliet,13,0.668,0.617,0.506,https://api.spotify.com/v1/audio-analysis/3ii0sx2WIKgUwZkybbbRxC
2fJv0mDHRD6uyuCqwIGHsq,Butter (For Yo' Popcorn),12,0.824,0.00429,0.67,https://api.spotify.com/v1/audio-analysis/2fJv0mDHRD6uyuCqwIGHsq
2zq4zglCB9J1xIISL6RXcG,Ain't It Funky Now,8,0.844,0.738,0.88,https://api.spotify.com/v1/audio-analysis/2zq4zglCB9J1xIISL6RXcG
3i6YOZvb7vkw636jgHkaZq,What's The Answer,10,0.895,0.0887,0.865,https://api.spotify.com/v1/audio-analysis/3i6YOZvb7vkw636jgHkaZq
2BrQAVjcBDWGvPXf0V2Nhi,Sassie Lassie,9,0.705,0.551,0.625,https://api.spotify.com/v1/audio-analysis/2BrQAVjcBDWGvPXf0V2Nhi
0dKtXMJ2mQ0yz3fOLOuJM0,Que Rico,8,0.725,0.751,0.741,https://api.spotify.com/v1/audio-analysis/0dKtXMJ2mQ0yz3fOLOuJM0
7wFonPQR9DLMJ1GKkJL6Ak,Chili Peppers - Remastered,9,0.52,0.571,0.664,https://api.spotify.com/v1/audio-analysis/7wFonPQR9DLMJ1GKkJL6Ak
2tNvDjquVRCjGgV665ToJE,Deception,6,0.443,0.817,0.496,https://api.spotify.com/v1/audio-analysis/2tNvDjquVRCjGgV665ToJE
6owrkCmXNQXNMHJghDaepz,Camp Meetin' - Remastered 1996,8,0.753,0.21,0.567,https://api.spotify.com/v1/audio-analysis/6owrkCmXNQXNMHJghDaepz
3nap7G8xqtDWscMwqZQxdf,Suffer,6,0.923,0.73,0.736,https://api.spotify.com/v1/audio-analysis/3nap7G8xqtDWscMwqZQxdf
2IqtXbHCoW9801Oyigepqx,McCanna - Remastered,9,0.796,0.558,0.876,https://api.spotify.com/v1/audio-analysis/2IqtXbHCoW9801Oyigepqx
2qOCnrlBpsL8M2jQs0Ok9b,Nao Falo Portugues Jazz Rework,9,0.821,0.275,0.718,https://api.spotify.com/v1/audio-analysis/2qOCnrlBpsL8M2jQs0Ok9b
3as8ZB90IBjKQRdAJWriCX,Dem Tambourines - Remastered 1994,7,0.599,0.359,0.688,https://api.spotify.com/v1/audio-analysis/3as8ZB90IBjKQRdAJWriCX
2N6N0Iq0TDRFz9VORz7nZ3,Tied Up With String,7,0.371,0.511,0.588,https://api.spotify.com/v1/audio-analysis/2N6N0Iq0TDRFz9VORz7nZ3
6jL8HNFHxdvuuOFBRJKfcn,Kudu,10,0.855,0.128,0.891,https://api.spotify.com/v1/audio-analysis/6jL8HNFHxdvuuOFBRJKfcn
1b0yH1zeeTGAQOHPSyLNKf,Little Miss No Nose - Remastered,5,0.834,0.309,0.725,https://api.spotify.com/v1/audio-analysis/1b0yH1zeeTGAQOHPSyLNKf
6itwxRbiz3h2ItkRZejN1E,You Make Me Feel So Good,14,0.493,0.431,0.816,https://api.spotify.com/v1/audio-analysis/6itwxRbiz3h2ItkRZejN1E
6itwxRbiz3h2ItkRZejN1E,You Make Me Feel So Good,14,0.493,0.431,0.816,https://api.spotify.com/v1/audio-analysis/6itwxRbiz3h2ItkRZejN1E
6V0xxNmBP6lurDkTigzMnp,Think Twice,25,0.749,0.117,0.856,https://api.spotify.com/v1/audio-analysis/6V0xxNmBP6lurDkTigzMnp
5NSYB465YegWfOarC6hMDT,Yuyo,12,0.935,0.355,0.738,https://api.spotify.com/v1/audio-analysis/5NSYB465YegWfOarC6hMDT
1wj2fgTUBMjekTcS8t9kXO,I've Had A Little Talk - Remastered 2004,12,0.956,0.51,0.824,https://api.spotify.com/v1/audio-analysis/1wj2fgTUBMjekTcS8t9kXO
2J2TZMJLGUNP3ZNN5ss3Vd,Tin Tin Deo,11,0.952,0.776,0.658,https://api.spotify.com/v1/audio-analysis/2J2TZMJLGUNP3ZNN5ss3Vd
3LBeQdHdfzO5KYgJKN9CRq,It,32,0.469,0.922,0.433,https://api.spotify.com/v1/audio-analysis/3LBeQdHdfzO5KYgJKN9CRq
0ufJVSj7ckmfzW1Oxj0KpG,It,15,0.442,0.622,0.623,https://api.spotify.com/v1/audio-analysis/0ufJVSj7ckmfzW1Oxj0KpG
4mtDa9p56P0kQgg63zWRJB,You Make Me Feel So Good,23,0.514,0.397,0.712,https://api.spotify.com/v1/audio-analysis/4mtDa9p56P0kQgg63zWRJB
4aTE7qVnR3BXcPwE6LrxZ1,Don't Know Why,18,0.264,0.756,0.493,https://api.spotify.com/v1/audio-analysis/4aTE7qVnR3BXcPwE6LrxZ1
2Z6i5lpSXLFhkv3scLr4Le,Miss Kane,15,0.776,0.104,0.784,https://api.spotify.com/v1/audio-analysis/2Z6i5lpSXLFhkv3scLr4Le
0u1AdGKwC4Xhd1awW3PdDV,Chant,18,0.536,0.837,0.284,https://api.spotify.com/v1/audio-analysis/0u1AdGKwC4Xhd1awW3PdDV
5BUTZj3aMOrVj99TpX0Bh7,Through The Noise (Chant No. 2),15,0.519,0.0673,0.757,https://api.spotify.com/v1/audio-analysis/5BUTZj3aMOrVj99TpX0Bh7
2U5V7dbr60oeZQIgW4LIRM,The Morning Side Of Love,16,0.675,0.818,0.506,https://api.spotify.com/v1/audio-analysis/2U5V7dbr60oeZQIgW4LIRM
5UyP4eAjPoMSYViDKwHiCv,The Morning Side of Love,15,0.787,0.0563,0.487,https://api.spotify.com/v1/audio-analysis/5UyP4eAjPoMSYViDKwHiCv
3CsTuss3j0lROYrfMoqLZI,Green With Envy,4,0.584,0.398,0.299,https://api.spotify.com/v1/audio-analysis/3CsTuss3j0lROYrfMoqLZI
77iMHuw9cUI31yV0NNWHdA,(Why You So) Green With Envy,14,0.474,0.0296,0.481,https://api.spotify.com/v1/audio-analysis/77iMHuw9cUI31yV0NNWHdA
1qVoekLLjVen0EWCAHsTyn,Lost - Rudy Van Gelder Edition/Digital Remaster/2007,22,0.438,0.527,0.583,https://api.spotify.com/v1/audio-analysis/1qVoekLLjVen0EWCAHsTyn
5H7caSEt7uyRT0f45O3smq,Lost,13,0.246,0.504,0.557,https://api.spotify.com/v1/audio-analysis/5H7caSEt7uyRT0f45O3smq
0wum4PRBdmUBsPvoF26A8g,Epistrophy,21,0.399,0.855,0.321,https://api.spotify.com/v1/audio-analysis/0wum4PRBdmUBsPvoF26A8g
6fZ7XePp0cgaQ4lsowEoG8,Epistrophy,12,0.773,0.683,0.628,https://api.spotify.com/v1/audio-analysis/6fZ7XePp0cgaQ4lsowEoG8
21HsI1RpRHEjbUjmzHtIyj,Harvest Moon,40,0.0405,0.869,0.0517,https://api.spotify.com/v1/audio-analysis/21HsI1RpRHEjbUjmzHtIyj
39DanAA9hJkpxEbRfJxrCA,Feel Like Making Love,33,0.396,0.765,0.48,https://api.spotify.com/v1/audio-analysis/39DanAA9hJkpxEbRfJxrCA
3E26XqV2an7iMYoEcUVdj4,Where Are We Going?,45,0.886,0.245,0.635,https://api.spotify.com/v1/audio-analysis/3E26XqV2an7iMYoEcUVdj4
0LTi4LxyiSMukKY7XCq49n,Where Are We Going?,12,0.362,0.68,0.53,https://api.spotify.com/v1/audio-analysis/0LTi4LxyiSMukKY7XCq49n
39QkG2ZCCGgUJUPFVlBgbN,Infant Eyes,12,0.316,0.839,0.485,https://api.spotify.com/v1/audio-analysis/39QkG2ZCCGgUJUPFVlBgbN
7GHroB3jVGpAXltMUQVDzp,Fort Worth,4,0.145,0.667,0.229,https://api.spotify.com/v1/audio-analysis/7GHroB3jVGpAXltMUQVDzp
2Fveljuxn7EJV3CW3be0EU,Fort Worth,11,0.378,0.151,0.734,https://api.spotify.com/v1/audio-analysis/2Fveljuxn7EJV3CW3be0EU
3tgq8lRaXjz6J4EP3sZAin,Cristo Redentor,11,0.139,0.746,0.514,https://api.spotify.com/v1/audio-analysis/3tgq8lRaXjz6J4EP3sZAin
1xdv6tmmDVa8hrmrkgtjPL,Caravan - Remastered,30,0.796,0.811,0.656,https://api.spotify.com/v1/audio-analysis/1xdv6tmmDVa8hrmrkgtjPL
1xdv6tmmDVa8hrmrkgtjPL,Caravan - Remastered,30,0.796,0.811,0.656,https://api.spotify.com/v1/audio-analysis/1xdv6tmmDVa8hrmrkgtjPL
4TiPkI5PIqp0NkmlTuK48f,This Ain't Loving Without You,15,0.637,0.363,0.55,https://api.spotify.com/v1/audio-analysis/4TiPkI5PIqp0NkmlTuK48f
5MgZJbbtOfp3IJRn3GTLw3,The Creators - Remastered,5,0.578,0.682,0.614,https://api.spotify.com/v1/audio-analysis/5MgZJbbtOfp3IJRn3GTLw3
31qdrKl0bvjVXL8TbIJSPO,The Creators,13,0.641,0.48,0.584,https://api.spotify.com/v1/audio-analysis/31qdrKl0bvjVXL8TbIJSPO
3BykBzEvJtKzlUAzlRaxky,"Woman Of The Ghetto - Live From The Montreux Jazz Festival,Switzerland/1973",14,0.628,0.591,0.443,https://api.spotify.com/v1/audio-analysis/3BykBzEvJtKzlUAzlRaxky
3q10iNXwRsdObO0w3iGXKh,Rose Rouge,25,0.3,0.182,0.721,https://api.spotify.com/v1/audio-analysis/3q10iNXwRsdObO0w3iGXKh
6XM6FI6rPJBnhoF6heNHeN,Rose Rouge,52,0.0585,0.15,0.589,https://api.spotify.com/v1/audio-analysis/6XM6FI6rPJBnhoF6heNHeN
6RmvOS1746VR7ECp2YoAhf,Watermelon Man (Under The Sun),19,0.33,0.515,0.59,https://api.spotify.com/v1/audio-analysis/6RmvOS1746VR7ECp2YoAhf
4Dm1KKy8UJVtQdMSKVQPRP,Wind Parade,24,0.711,0.344,0.573,https://api.spotify.com/v1/audio-analysis/4Dm1KKy8UJVtQdMSKVQPRP
0X5UhBIitrY8Ss13eE7TG4,Illusion (Silly Apparition),17,0.378,0.403,0.404,https://api.spotify.com/v1/audio-analysis/0X5UhBIitrY8Ss13eE7TG4
3dgmkSgDr7OuFThrL3OJBx,Galaxy,7,0.327,0.322,0.685,https://api.spotify.com/v1/audio-analysis/3dgmkSgDr7OuFThrL3OJBx
6v5qVBR6JcrEF9et1Y6n2u,Galaxy,18,0.251,0.711,0.515,https://api.spotify.com/v1/audio-analysis/6v5qVBR6JcrEF9et1Y6n2u
0rL6zCtazzpXogjlXvgyrh,Search For Peace,18,0.347,0.0482,0.613,https://api.spotify.com/v1/audio-analysis/0rL6zCtazzpXogjlXvgyrh
71xfEEzdq8Mu02l5zkArzi,A Shade Of Jade - Rudy Van Gelder Edition/2003 Digital Remaster/24 Bit Mastering,18,0.602,0.61,0.651,https://api.spotify.com/v1/audio-analysis/71xfEEzdq8Mu02l5zkArzi
4WlcVtl7eeHsopfsTWPoOs,A Shade Of Jade,17,0.574,0.331,0.61,https://api.spotify.com/v1/audio-analysis/4WlcVtl7eeHsopfsTWPoOs
4soZyaU9ubqE6b3Dt7qOmb,Etcetera,17,0.326,0.659,0.374,https://api.spotify.com/v1/audio-analysis/4soZyaU9ubqE6b3Dt7qOmb
6dpSp6QdyhgrKlydPXpJJ5,Etcetera,19,0.276,0.00294,0.789,https://api.spotify.com/v1/audio-analysis/6dpSp6QdyhgrKlydPXpJJ5
6L3byt0xJY81LsiuoLT18s,Montara,20,0.401,0.344,0.393,https://api.spotify.com/v1/audio-analysis/6L3byt0xJY81LsiuoLT18s
6x1KLc6RAEPZzv6Ex3DSZC,I'll Never Stop Loving You,6,0.152,0.923,0.147,https://api.spotify.com/v1/audio-analysis/6x1KLc6RAEPZzv6Ex3DSZC
6dqw3LgtaUt3BrQIJq0E0s,I’ll Never Stop Loving You,18,0.576,0.226,0.464,https://api.spotify.com/v1/audio-analysis/6dqw3LgtaUt3BrQIJq0E0s
6j91ztKKE6iF8IUIGeb3DF,Armageddon - Remastered 2004,32,0.401,0.759,0.467,https://api.spotify.com/v1/audio-analysis/6j91ztKKE6iF8IUIGeb3DF
1oABDR4n7xuy2IEwO3QjT7,Armageddon,16,0.683,0.0677,0.751,https://api.spotify.com/v1/audio-analysis/1oABDR4n7xuy2IEwO3QjT7
6FERZX07fqebws3FeqChTl,Prints Tie,28,0.229,0.824,0.254,https://api.spotify.com/v1/audio-analysis/6FERZX07fqebws3FeqChTl
