track_uri,name,popularity,valence,acousticness,energy,analysis_url
3e6PTJYRmgMBASVVl2l9Gd,Gentleman's Sweep,43,0.731,0.0889,0.509,https://api.spotify.com/v1/audio-analysis/3e6PTJYRmgMBASVVl2l9Gd
2T8tVm411Axkxd8OfOB7sN,100k,34,0.346,0.228,0.459,https://api.spotify.com/v1/audio-analysis/2T8tVm411Axkxd8OfOB7sN
4Cy0RmJ3wVnlfdDlzqoZ1H,NEW SHOES,54,0.734,0.175,0.557,https://api.spotify.com/v1/audio-analysis/4Cy0RmJ3wVnlfdDlzqoZ1H
5TBEzYGA3UAtTxzaQ5A6dB,Soupy (with Cozz),50,0.729,0.2,0.485,https://api.spotify.com/v1/audio-analysis/5TBEzYGA3UAtTxzaQ5A6dB
6FGrBYBdIAS2asaP54AnZo,Tally (with Denzel Curry),64,0.614,0.0414,0.869,https://api.spotify.com/v1/audio-analysis/6FGrBYBdIAS2asaP54AnZo
1ifhyypscRNLhEvXkv0zEU,Final Step,52,0.466,0.273,0.419,https://api.spotify.com/v1/audio-analysis/1ifhyypscRNLhEvXkv0zEU
2IrTCLhpb9q7NSd4HdXpdq,Hoodwinked,42,0.47,0.201,0.588,https://api.spotify.com/v1/audio-analysis/2IrTCLhpb9q7NSd4HdXpdq
1cRK9E0MUzxjiVSWhgYCDC,JD's REVENGE,45,0.397,0.0668,0.539,https://api.spotify.com/v1/audio-analysis/1cRK9E0MUzxjiVSWhgYCDC
3tmpJN9fGVkrhlNkZVgH90,"Talk About Me (feat. Kid Cudi, Denzel Curry & JID)",55,0.665,0.483,0.693,https://api.spotify.com/v1/audio-analysis/3tmpJN9fGVkrhlNkZVgH90
1WFL1a19LBG2rzUFejAX1V,angels & demons,38,0.236,0.563,0.714,https://api.spotify.com/v1/audio-analysis/1WFL1a19LBG2rzUFejAX1V
6VAf9bOL9WyDRH6mP6OgBo,Liu Kang,47,0.919,0.515,0.575,https://api.spotify.com/v1/audio-analysis/6VAf9bOL9WyDRH6mP6OgBo
19wJJ7XPv1IQ6tWZ6LktGu,GNARLY! (WITH ARMANI WHITE),53,0.714,0.211,0.533,https://api.spotify.com/v1/audio-analysis/19wJJ7XPv1IQ6tWZ6LktGu
3enOaywliYFULGbAWiSaHH,Ziploc,42,0.421,0.51,0.458,https://api.spotify.com/v1/audio-analysis/3enOaywliYFULGbAWiSaHH
40HPr46v5dKYDkeLrryJAb,My People,35,0.887,0.121,0.766,https://api.spotify.com/v1/audio-analysis/40HPr46v5dKYDkeLrryJAb
6HFvp1JTsahwdaonzL5oCa,Love To Put On A Show,30,0.461,0.728,0.418,https://api.spotify.com/v1/audio-analysis/6HFvp1JTsahwdaonzL5oCa
1aUmwzrSA7kQYdwI5bQsSc,WE MADE IT (feat. Rico Nasty),41,0.356,0.341,0.718,https://api.spotify.com/v1/audio-analysis/1aUmwzrSA7kQYdwI5bQsSc
2yqrZjjvcB6LeIRPYDUPUr,Gordon Ramsay,44,0.885,0.0316,0.698,https://api.spotify.com/v1/audio-analysis/2yqrZjjvcB6LeIRPYDUPUr
0YMec1FtMPynDbCGsRhONl,Brand New!,40,0.776,0.00751,0.64,https://api.spotify.com/v1/audio-analysis/0YMec1FtMPynDbCGsRhONl
00Ja20eonXSXD5vB3Qgqmo,Deep Conversations,36,0.889,0.127,0.757,https://api.spotify.com/v1/audio-analysis/00Ja20eonXSXD5vB3Qgqmo
1Eo01Bnj04mLVrBpwpCWaQ,MOTOWN,47,0.598,0.0128,0.618,https://api.spotify.com/v1/audio-analysis/1Eo01Bnj04mLVrBpwpCWaQ
5DgL7Iz88RjLTYv0llQREe,HOT PLANET,41,0.664,0.153,0.794,https://api.spotify.com/v1/audio-analysis/5DgL7Iz88RjLTYv0llQREe
7AUXScBeRD7EXEFOsglJag,Wimbledon,51,0.44,0.0859,0.434,https://api.spotify.com/v1/audio-analysis/7AUXScBeRD7EXEFOsglJag
345lVnvY38p44UbPC20f2U,Five Nights (feat. Danny Brown),60,0.354,0.0812,0.528,https://api.spotify.com/v1/audio-analysis/345lVnvY38p44UbPC20f2U
5twz7B7OP93F9UTVu1DbaM,NEBÛLA,35,0.528,0.0332,0.574,https://api.spotify.com/v1/audio-analysis/5twz7B7OP93F9UTVu1DbaM
3NLm2qCAlt116GzcwzG2E8,Hunger & Desire,29,0.519,0.491,0.553,https://api.spotify.com/v1/audio-analysis/3NLm2qCAlt116GzcwzG2E8
4WZKna5ckN3986AHInNedA,Rolls Royce Top,47,0.609,0.824,0.53,https://api.spotify.com/v1/audio-analysis/4WZKna5ckN3986AHInNedA
2WrldKXSBVbNNm3A9vJryi,Dance Now (feat. Kenny Mason),72,0.264,0.0919,0.475,https://api.spotify.com/v1/audio-analysis/2WrldKXSBVbNNm3A9vJryi
0sm3gJGMnyY22jt0UokKTx,Bitch Again,60,0.571,0.462,0.669,https://api.spotify.com/v1/audio-analysis/0sm3gJGMnyY22jt0UokKTx
0dRMqHJre73e9V0wOfwV6u,All That,56,0.817,0.141,0.478,https://api.spotify.com/v1/audio-analysis/0dRMqHJre73e9V0wOfwV6u
4oebzB09U8UoYtNnS6vTjt,Pudgy (with Lil Uzi Vert),58,0.478,0.649,0.773,https://api.spotify.com/v1/audio-analysis/4oebzB09U8UoYtNnS6vTjt
2GkjleoffoARDsF0Wv7SS3,Super Saiyan,45,0.571,0.0743,0.376,https://api.spotify.com/v1/audio-analysis/2GkjleoffoARDsF0Wv7SS3
5INKRQu8tEdsrogxlFpHUW,Tru Tru,42,0.348,0.248,0.5,https://api.spotify.com/v1/audio-analysis/5INKRQu8tEdsrogxlFpHUW
2qUPj0b3PYLJJoscQvhMUr,Red Lights (feat. Hello O'shay),51,0.385,0.167,0.62,https://api.spotify.com/v1/audio-analysis/2qUPj0b3PYLJJoscQvhMUr
4sV3lFXdxg0xDtmt3IwRYr,Pay It No Mind,47,0.825,0.169,0.528,https://api.spotify.com/v1/audio-analysis/4sV3lFXdxg0xDtmt3IwRYr
4GSyA0YDBON0qD8fvqmPan,Wraith,57,0.687,0.162,0.528,https://api.spotify.com/v1/audio-analysis/4GSyA0YDBON0qD8fvqmPan
5p9OLo1ChBbfNR840Ci6gj,ZOOMIES,45,0.265,0.00225,0.584,https://api.spotify.com/v1/audio-analysis/5p9OLo1ChBbfNR840Ci6gj
1GWniPNc9dnIKmiWOmtnHj,Threat,27,0.104,0.000176,0.699,https://api.spotify.com/v1/audio-analysis/1GWniPNc9dnIKmiWOmtnHj
7IeEeLdTBfXfRE6Er9ZZhz,SLEEPIN!,51,0.514,0.000694,0.392,https://api.spotify.com/v1/audio-analysis/7IeEeLdTBfXfRE6Er9ZZhz
5jDx8OLmJpnLKiDStY8US7,Sex Symbol,48,0.428,0.00244,0.695,https://api.spotify.com/v1/audio-analysis/5jDx8OLmJpnLKiDStY8US7
49YpGS0rVcRLtiDvx5JQyp,Sorry for the Delay,66,0.677,0.00951,0.889,https://api.spotify.com/v1/audio-analysis/49YpGS0rVcRLtiDvx5JQyp
7oZelwIXofSvJaWFVaab3q,Then Spring,29,0.478,0.354,0.658,https://api.spotify.com/v1/audio-analysis/7oZelwIXofSvJaWFVaab3q
4Ub97P3nIIM1flQuvC7GOK,AMBEYONCÉ (feat. Smino),43,0.881,0.651,0.576,https://api.spotify.com/v1/audio-analysis/4Ub97P3nIIM1flQuvC7GOK
3Tlkud5UiGv7FCc3RcYbhG,FMG,50,0.463,0.0481,0.472,https://api.spotify.com/v1/audio-analysis/3Tlkud5UiGv7FCc3RcYbhG
11fDFZrFvVKoht9u7v6drZ,Say My Peace,45,0.206,0.225,0.574,https://api.spotify.com/v1/audio-analysis/11fDFZrFvVKoht9u7v6drZ
2QyOjjcHa5OY31zBlZOF2z,Griffith Park,41,0.77,0.251,0.61,https://api.spotify.com/v1/audio-analysis/2QyOjjcHa5OY31zBlZOF2z
1vYAk7ZUKTI009021PGhQg,FACES - but like the one the label made me do,38,0.682,0.401,0.545,https://api.spotify.com/v1/audio-analysis/1vYAk7ZUKTI009021PGhQg
754hhnczVNu3ibRaoAcujX,killstreaks (with Don Toliver & PinkPantheress),62,0.0603,0.0542,0.574,https://api.spotify.com/v1/audio-analysis/754hhnczVNu3ibRaoAcujX
6vQK5arrwdS2rrpNJWJ3EI,lo$t kid.,43,0.718,0.0428,0.592,https://api.spotify.com/v1/audio-analysis/6vQK5arrwdS2rrpNJWJ3EI
16erTWf60Z0oSaL1t1Mb2D,Bout It,28,0.154,0.0882,0.447,https://api.spotify.com/v1/audio-analysis/16erTWf60Z0oSaL1t1Mb2D
449FZLmgcKmBcPL5bhwjFu,girls die,35,0.347,0.159,0.629,https://api.spotify.com/v1/audio-analysis/449FZLmgcKmBcPL5bhwjFu
5Ch6ZcfUCDzoJsMfhxmK46,CAN'T TELL ME NOTHING,41,0.756,0.0524,0.649,https://api.spotify.com/v1/audio-analysis/5Ch6ZcfUCDzoJsMfhxmK46
0au2kiNmJzy0DvmYQFmBgV,Love Dangerous,31,0.229,0.244,0.354,https://api.spotify.com/v1/audio-analysis/0au2kiNmJzy0DvmYQFmBgV
6QRDewZDz4f9CJEasgWZKt,Snake,54,0.319,0.018,0.746,https://api.spotify.com/v1/audio-analysis/6QRDewZDz4f9CJEasgWZKt
16jl1W58vcK8Jd5ZGbvd5f,"Pro Freak (with Doechii, Fatman Scoop)",59,0.212,0.269,0.641,https://api.spotify.com/v1/audio-analysis/16jl1W58vcK8Jd5ZGbvd5f
0pdPxgbELAsqhIKpezAGjz,MISS ME,30,0.619,0.161,0.719,https://api.spotify.com/v1/audio-analysis/0pdPxgbELAsqhIKpezAGjz
6igIOuUrpBCZkt3hZWWP5d,CREMATORY (feat. Mikey the Magician),53,0.386,0.0181,0.662,https://api.spotify.com/v1/audio-analysis/6igIOuUrpBCZkt3hZWWP5d
2XXFajkaWMZ2ukPNPKgLWa,"KILLERS AND ROBBERS (feat. Denzel Curry, midwxst & Matt Ox)",55,0.802,0.0855,0.894,https://api.spotify.com/v1/audio-analysis/2XXFajkaWMZ2ukPNPKgLWa
77BXhryWFuUmgBF92xIpYJ,Demons on Tuck,27,0.664,0.328,0.245,https://api.spotify.com/v1/audio-analysis/77BXhryWFuUmgBF92xIpYJ
0SqvXRAk5lKwHNkp1aUfHo,Empty Stomach,43,0.11,0.586,0.441,https://api.spotify.com/v1/audio-analysis/0SqvXRAk5lKwHNkp1aUfHo
2oDZ1JaqdgbWzZJubJmYTT,wake up,28,0.356,0.651,0.662,https://api.spotify.com/v1/audio-analysis/2oDZ1JaqdgbWzZJubJmYTT
4iUNFztAZqeaKvxvJQ8J2V,Fuck Around and Find Out (feat. $NOT),57,0.648,0.305,0.743,https://api.spotify.com/v1/audio-analysis/4iUNFztAZqeaKvxvJQ8J2V
49Ho47D2uHc3eYqTcwNHRb,W4TN,28,0.451,0.548,0.875,https://api.spotify.com/v1/audio-analysis/49Ho47D2uHc3eYqTcwNHRb
2Mytg2OcqnK15ZfmGx9PqB,Y?,40,0.202,0.172,0.646,https://api.spotify.com/v1/audio-analysis/2Mytg2OcqnK15ZfmGx9PqB
4htYIyBKyxzlTEX7VAkCVs,Aug/28th,37,0.702,0.0784,0.43,https://api.spotify.com/v1/audio-analysis/4htYIyBKyxzlTEX7VAkCVs
2TTowxYr4R1mapPbdZban7,MINUTE FOREVER,39,0.112,0.0541,0.47,https://api.spotify.com/v1/audio-analysis/2TTowxYr4R1mapPbdZban7
3NYCaxkggl0Hh8vQptSUvV,Enola Gay - Remastered 2003,67,0.932,0.00441,0.764,https://api.spotify.com/v1/audio-analysis/3NYCaxkggl0Hh8vQptSUvV
4dneV7C1yDt9UtyxrQY375,Boys Don't Cry - Single Version,67,0.689,0.00486,0.841,https://api.spotify.com/v1/audio-analysis/4dneV7C1yDt9UtyxrQY375
6BT7qiDY4A5tOyklohjQuW,Monkey Gone to Heaven,63,0.566,0.00418,0.39,https://api.spotify.com/v1/audio-analysis/6BT7qiDY4A5tOyklohjQuW
7fRvtXvJMpGfTLdF0M09a1,Talking In Your Sleep,63,0.977,0.0289,0.967,https://api.spotify.com/v1/audio-analysis/7fRvtXvJMpGfTLdF0M09a1
4sscDOZCkbLSlDqcCgUJnX,Whip It,62,0.957,0.0744,0.869,https://api.spotify.com/v1/audio-analysis/4sscDOZCkbLSlDqcCgUJnX
7ABE6G4uQxbNtYgVrpBBPA,Close to Me - 2006 Remaster,62,0.961,0.0748,0.524,https://api.spotify.com/v1/audio-analysis/7ABE6G4uQxbNtYgVrpBBPA
3or3oEITvJmMwZRYeWSaen,Dancing with Tears in My Eyes,60,0.926,0.151,0.908,https://api.spotify.com/v1/audio-analysis/3or3oEITvJmMwZRYeWSaen
0ElRzK07sc9eszyk1ea9Ab,Human Fly,59,0.305,0.0389,0.849,https://api.spotify.com/v1/audio-analysis/0ElRzK07sc9eszyk1ea9Ab
0ElRzK07sc9eszyk1ea9Ab,Human Fly,59,0.305,0.0389,0.849,https://api.spotify.com/v1/audio-analysis/0ElRzK07sc9eszyk1ea9Ab
0T702y9ndzZTnPq1bqiAM2,I Will Follow - Remastered 2008,58,0.647,0.000347,0.909,https://api.spotify.com/v1/audio-analysis/0T702y9ndzZTnPq1bqiAM2
0ZYf6N5eBeXStMri0mf3DZ,Voices Carry,56,0.578,0.0282,0.574,https://api.spotify.com/v1/audio-analysis/0ZYf6N5eBeXStMri0mf3DZ
1sgMo3mjFB8mA7KLzETTeO,Duel,56,0.561,0.207,0.826,https://api.spotify.com/v1/audio-analysis/1sgMo3mjFB8mA7KLzETTeO
1K1TFdBh7NrDyKiwiJEmsy,Pretty in Pink,56,0.775,0.105,0.916,https://api.spotify.com/v1/audio-analysis/1K1TFdBh7NrDyKiwiJEmsy
21T9lWigjSIMg9uD6ZfRnQ,Eighties - 2007 Digital Remaster,55,0.352,0.000735,0.964,https://api.spotify.com/v1/audio-analysis/21T9lWigjSIMg9uD6ZfRnQ
5G2g1EbEtFSMkMbAnhl7FV,Gigantic - Remastered,55,0.795,0.00299,0.694,https://api.spotify.com/v1/audio-analysis/5G2g1EbEtFSMkMbAnhl7FV
3xfOF1wyjUZocifZ5WLeFx,Are 'Friends' Electric?,55,0.435,0.0697,0.714,https://api.spotify.com/v1/audio-analysis/3xfOF1wyjUZocifZ5WLeFx
2yE3bwbhqypdsuhmv48Svn,Alternative Ulster,54,0.24,0.0148,0.971,https://api.spotify.com/v1/audio-analysis/2yE3bwbhqypdsuhmv48Svn
2yE3bwbhqypdsuhmv48Svn,Alternative Ulster,54,0.24,0.0148,0.971,https://api.spotify.com/v1/audio-analysis/2yE3bwbhqypdsuhmv48Svn
3n75gL3WU5tAwwAgssRI9j,Skulls,54,0.344,0.422,0.852,https://api.spotify.com/v1/audio-analysis/3n75gL3WU5tAwwAgssRI9j
3PQEaRs2JEwtk79IqbQYt1,Blue Monday '88 - 2015 Remaster,53,0.875,2.79e-05,0.878,https://api.spotify.com/v1/audio-analysis/3PQEaRs2JEwtk79IqbQYt1
26uVYNtKahTAcZMDWiuBnt,Song To The Siren - Remastered,53,0.0892,0.842,0.24,https://api.spotify.com/v1/audio-analysis/26uVYNtKahTAcZMDWiuBnt
3KuAa8Y79xlfJgYtBKbynY,Don't Go,53,0.606,0.34,0.44,https://api.spotify.com/v1/audio-analysis/3KuAa8Y79xlfJgYtBKbynY
78ocJAEFOYKVjYgXZ8fggD,I Melt With You - Rerecorded,52,0.726,0.00223,0.647,https://api.spotify.com/v1/audio-analysis/78ocJAEFOYKVjYgXZ8fggD
7y4CtoXHFbs8VgcqbaYb9P,Rip It Up,52,0.852,0.0532,0.546,https://api.spotify.com/v1/audio-analysis/7y4CtoXHFbs8VgcqbaYb9P
4kZOi9K2i06Syi2DiSfEqT,The Chauffeur - 2009 Remaster,52,0.532,0.287,0.658,https://api.spotify.com/v1/audio-analysis/4kZOi9K2i06Syi2DiSfEqT
2FAL6hxj5Qxuj0kWOkEOsF,She Bop,52,0.814,0.00088,0.891,https://api.spotify.com/v1/audio-analysis/2FAL6hxj5Qxuj0kWOkEOsF
1PnQ1sK77wMXagGDhwfBdY,Play for Today - 2006 Remaster,52,0.855,0.0364,0.839,https://api.spotify.com/v1/audio-analysis/1PnQ1sK77wMXagGDhwfBdY
6su4BGoEQIhclaNzUosUye,Our Lips Are Sealed,52,0.867,0.721,0.677,https://api.spotify.com/v1/audio-analysis/6su4BGoEQIhclaNzUosUye
00cn1ynXQhURwsgv69fN0b,Walls Come Tumbling Down,52,0.689,0.00148,0.936,https://api.spotify.com/v1/audio-analysis/00cn1ynXQhURwsgv69fN0b
2h7w0KHwHbx4WbG6WxjO7U,Pacific State,52,0.277,0.0649,0.979,https://api.spotify.com/v1/audio-analysis/2h7w0KHwHbx4WbG6WxjO7U
0nCAVzknkzRXRgB6LhRv04,Molly's Chambers,63,0.953,0.222,0.911,https://api.spotify.com/v1/audio-analysis/0nCAVzknkzRXRgB6LhRv04
73M2Vb5MfZh8iGKudkMtlw,Always Like This,62,0.707,0.441,0.591,https://api.spotify.com/v1/audio-analysis/73M2Vb5MfZh8iGKudkMtlw
4KspXoCVJXGY1VrvEe1Hdm,Don't Look Back into the Sun,61,0.59,0.00605,0.849,https://api.spotify.com/v1/audio-analysis/4KspXoCVJXGY1VrvEe1Hdm
0xOeB16JDbBJBJKSdHbElT,Rebellion (Lies),61,0.734,0.00744,0.933,https://api.spotify.com/v1/audio-analysis/0xOeB16JDbBJBJKSdHbElT
3PbsDnKdrZY0ttX7VE9s5R,Underdog,61,0.655,0.0603,0.895,https://api.spotify.com/v1/audio-analysis/3PbsDnKdrZY0ttX7VE9s5R
0rHp9fr5I0LBaK2szxKgms,When You & Me Dance,52,0.272,0.0147,0.96,https://api.spotify.com/v1/audio-analysis/0rHp9fr5I0LBaK2szxKgms
17KGTOb8fkxlyTnB5eFnsh,Sing To Me,46,0.618,0.0864,0.872,https://api.spotify.com/v1/audio-analysis/17KGTOb8fkxlyTnB5eFnsh
7EsbZDWgR5abkQJ9EYyeeK,Nightmare,40,0.725,0.0103,0.569,https://api.spotify.com/v1/audio-analysis/7EsbZDWgR5abkQJ9EYyeeK
1fURQrd4K4b43ULvwbP9oC,UH OH! (feat. BENEE),59,0.484,0.5,0.582,https://api.spotify.com/v1/audio-analysis/1fURQrd4K4b43ULvwbP9oC
5B1xsEG0hVZZETedxzTXrY,Same,41,0.448,0.0366,0.696,https://api.spotify.com/v1/audio-analysis/5B1xsEG0hVZZETedxzTXrY
4MFLdAiHJv7zDOEbD2P2az,Tell Me The Truth,59,0.0972,0.118,0.602,https://api.spotify.com/v1/audio-analysis/4MFLdAiHJv7zDOEbD2P2az
1g7j5AxiNKTGjryhFIlAsA,Story Of My Life (feat. Trippie Redd),63,0.369,0.0539,0.892,https://api.spotify.com/v1/audio-analysis/1g7j5AxiNKTGjryhFIlAsA
6tPLIurCFf9MAGYvba94ub,Dead To Me,62,0.646,0.0179,0.405,https://api.spotify.com/v1/audio-analysis/6tPLIurCFf9MAGYvba94ub
3PspK6baTu8laBFO32ArQL,HOLD ON,41,0.196,0.191,0.808,https://api.spotify.com/v1/audio-analysis/3PspK6baTu8laBFO32ArQL
2eDBWo7MfkdezN1FKxxQRb,Antsy,45,0.345,0.176,0.402,https://api.spotify.com/v1/audio-analysis/2eDBWo7MfkdezN1FKxxQRb
7Hr1qBcKx35cmkmEsG9CGj,Lost It,44,0.433,0.000289,0.684,https://api.spotify.com/v1/audio-analysis/7Hr1qBcKx35cmkmEsG9CGj
3YwsjD1ckhneoesIqaHYZi,"What, Me Worry? - LP Giobbi Remix",37,0.564,0.0979,0.802,https://api.spotify.com/v1/audio-analysis/3YwsjD1ckhneoesIqaHYZi
2JBk2XZLjS0N4x3mFHINM6,Fallout,58,0.315,0.00531,0.731,https://api.spotify.com/v1/audio-analysis/2JBk2XZLjS0N4x3mFHINM6
3oknxh5JkdkyOV7UAE1zOh,PATCHWERK,58,0.773,0.192,0.464,https://api.spotify.com/v1/audio-analysis/3oknxh5JkdkyOV7UAE1zOh
4hR3hQKELrARHNZJ51D14s,Someone Else,58,0.246,0.206,0.349,https://api.spotify.com/v1/audio-analysis/4hR3hQKELrARHNZJ51D14s
656neoAxvwrA9812K99kTO,Body,58,0.242,0.292,0.481,https://api.spotify.com/v1/audio-analysis/656neoAxvwrA9812K99kTO
22ya9ZSp7FxhcgFLALm0eS,KULT (feat. Jasiah),57,0.558,0.000331,0.832,https://api.spotify.com/v1/audio-analysis/22ya9ZSp7FxhcgFLALm0eS
10Q3ASy9okYt85040yV46c,Shivering,59,0.244,0.00594,0.907,https://api.spotify.com/v1/audio-analysis/10Q3ASy9okYt85040yV46c
1hYXuCb1EMgwfl3QHUeTfM,Mx. Sinister,56,0.315,0.00756,0.808,https://api.spotify.com/v1/audio-analysis/1hYXuCb1EMgwfl3QHUeTfM
0UgaULuxHpywl4Sgjk25g7,arsonists,55,0.429,0.0353,0.668,https://api.spotify.com/v1/audio-analysis/0UgaULuxHpywl4Sgjk25g7
1ZpcR68PKaoz8DpQDRqFEE,GAY 4 ME (feat. Lauren Sanderson),55,0.323,0.0228,0.609,https://api.spotify.com/v1/audio-analysis/1ZpcR68PKaoz8DpQDRqFEE
5q7AR3TkyCxlgxAjBMu4yL,Therapy,55,0.921,0.0162,0.6,https://api.spotify.com/v1/audio-analysis/5q7AR3TkyCxlgxAjBMu4yL
72JlIpEVjdNwFtffVJP2kK,BOO HOO,54,0.282,0.222,0.458,https://api.spotify.com/v1/audio-analysis/72JlIpEVjdNwFtffVJP2kK
3h4NC7LmDnz05P5rv1DGRK,Perfect,54,0.371,0.288,0.649,https://api.spotify.com/v1/audio-analysis/3h4NC7LmDnz05P5rv1DGRK
4BaYa88YtE0WBDVKfTeUTP,martyr,53,0.693,0.329,0.514,https://api.spotify.com/v1/audio-analysis/4BaYa88YtE0WBDVKfTeUTP
19bWcmH61AXuZqRjmLyBcZ,Back from the Dead,53,0.337,0.164,0.711,https://api.spotify.com/v1/audio-analysis/19bWcmH61AXuZqRjmLyBcZ
1xKqbhFvRsZsSJa68zwN8a,Devil,53,0.584,0.00322,0.662,https://api.spotify.com/v1/audio-analysis/1xKqbhFvRsZsSJa68zwN8a
5b7gKOgD33l2iGFgoiVF1I,WICKED,52,0.601,0.018,0.661,https://api.spotify.com/v1/audio-analysis/5b7gKOgD33l2iGFgoiVF1I
5Xg5bGbWHToIMSsqWxOsej,NO ESCAPE,52,0.161,0.000344,0.693,https://api.spotify.com/v1/audio-analysis/5Xg5bGbWHToIMSsqWxOsej
7bREivF1RTm0vOYB2wi7nE,Distorted Light Beam,51,0.266,0.191,0.82,https://api.spotify.com/v1/audio-analysis/7bREivF1RTm0vOYB2wi7nE
0tP8FKhJsar5y4JcOH4Rjp,You Lose!,51,0.164,6.78e-05,0.909,https://api.spotify.com/v1/audio-analysis/0tP8FKhJsar5y4JcOH4Rjp
6eQARsls2o0rLd6ee12Z5c,Caviar,50,0.316,0.137,0.734,https://api.spotify.com/v1/audio-analysis/6eQARsls2o0rLd6ee12Z5c
5dS9u36myZ35YBrhgqAIle,Your Touch,50,0.285,0.00622,0.753,https://api.spotify.com/v1/audio-analysis/5dS9u36myZ35YBrhgqAIle
4py8spIzvJETEC3srLB0q4,Hold The Line (feat. grandson),49,0.608,0.00134,0.93,https://api.spotify.com/v1/audio-analysis/4py8spIzvJETEC3srLB0q4
3dKd0adfI8l6tKfoLsuaJ1,COMPLICATED (feat. aldn & 8485),48,0.211,0.0136,0.8,https://api.spotify.com/v1/audio-analysis/3dKd0adfI8l6tKfoLsuaJ1
1XvUJqINdj0IiYyvodOBsR,One Night,48,0.961,0.00921,0.778,https://api.spotify.com/v1/audio-analysis/1XvUJqINdj0IiYyvodOBsR
1xddmaN7Ivc2SQ940oBskZ,Heavenly Side,47,0.191,0.0129,0.748,https://api.spotify.com/v1/audio-analysis/1xddmaN7Ivc2SQ940oBskZ
5LNPEJ6scc19YXfivgWPAC,Pain Killer,47,0.337,0.191,0.569,https://api.spotify.com/v1/audio-analysis/5LNPEJ6scc19YXfivgWPAC
6vOY0h3OyLLSXouDtP6FkN,fall apart (with glaive),47,0.27,0.144,0.746,https://api.spotify.com/v1/audio-analysis/6vOY0h3OyLLSXouDtP6FkN
4r05ev9hIFnjWUkzJGMu46,Flatline,48,0.843,0.00647,0.902,https://api.spotify.com/v1/audio-analysis/4r05ev9hIFnjWUkzJGMu46
3RcoIYZ9HOJ8nhKLRV9c4e,Feel Real Pretty,47,0.312,0.455,0.834,https://api.spotify.com/v1/audio-analysis/3RcoIYZ9HOJ8nhKLRV9c4e
0kr277qNoo4QBUDjzPiSe2,Upgrade,46,0.874,0.00129,0.814,https://api.spotify.com/v1/audio-analysis/0kr277qNoo4QBUDjzPiSe2
2X61mBwv23xOTnv71MJUf0,Coke Nose,46,0.424,0.0131,0.645,https://api.spotify.com/v1/audio-analysis/2X61mBwv23xOTnv71MJUf0
1MXfyXi4OdU0WMhgZM6tLR,flowers,46,0.243,0.214,0.857,https://api.spotify.com/v1/audio-analysis/1MXfyXi4OdU0WMhgZM6tLR
3LYdr3p3aJHCFSgEWwcXAx,I Like to Party,46,0.927,0.00114,0.72,https://api.spotify.com/v1/audio-analysis/3LYdr3p3aJHCFSgEWwcXAx
1tBTGM9KtbCZvt6EPXWGrP,HOUNDIN PT. II,46,0.407,0.0175,0.543,https://api.spotify.com/v1/audio-analysis/1tBTGM9KtbCZvt6EPXWGrP
7dooLmazlQIYM9Wo7FRQR7,Drinking with Cupid,46,0.555,0.0122,0.747,https://api.spotify.com/v1/audio-analysis/7dooLmazlQIYM9Wo7FRQR7
2NMdjMrdycTgwwOV1HSg6y,Already Dead,45,0.549,0.0404,0.852,https://api.spotify.com/v1/audio-analysis/2NMdjMrdycTgwwOV1HSg6y
7mYKxi4gqlSweFg2xigZ1w,Oh No!!! (from The Suicide Squad),45,0.378,0.0272,0.655,https://api.spotify.com/v1/audio-analysis/7mYKxi4gqlSweFg2xigZ1w
1ARuHk4XNA0FJXuCOIassd,Feel It,45,0.198,0.0159,0.757,https://api.spotify.com/v1/audio-analysis/1ARuHk4XNA0FJXuCOIassd
1zXoU7XohkF9xLMu5LHZ2G,lost cause// (with grandson),45,0.484,0.000348,0.675,https://api.spotify.com/v1/audio-analysis/1zXoU7XohkF9xLMu5LHZ2G
5kqRMynqZR8JbJH4JodkFs,Our House (The Mess We Made),45,0.394,0.0078,0.766,https://api.spotify.com/v1/audio-analysis/5kqRMynqZR8JbJH4JodkFs
1Mm3g0AaApb6QMMphK8n9V,THERAPY!,44,0.548,0.0428,0.941,https://api.spotify.com/v1/audio-analysis/1Mm3g0AaApb6QMMphK8n9V
4opjWVKT2xmlkgn1ejStcY,Wolves,44,0.19,0.0852,0.647,https://api.spotify.com/v1/audio-analysis/4opjWVKT2xmlkgn1ejStcY
0DBXMMwNYbo0O8wCzpVXkC,Mr Regular,44,0.292,0.00168,0.66,https://api.spotify.com/v1/audio-analysis/0DBXMMwNYbo0O8wCzpVXkC
0Fnr9uVtG6txfh1TyIyI5s,Crown,44,0.312,0.0135,0.67,https://api.spotify.com/v1/audio-analysis/0Fnr9uVtG6txfh1TyIyI5s
3I3wT9xnFlNWM9SlQyH9i1,Last Resort & Spa,44,0.679,0.124,0.899,https://api.spotify.com/v1/audio-analysis/3I3wT9xnFlNWM9SlQyH9i1
318MngwqDyMYOzhDcZkUoq,NAILS (feat. Missy Elliott),43,0.717,0.172,0.675,https://api.spotify.com/v1/audio-analysis/318MngwqDyMYOzhDcZkUoq
3ga6vzCNgs6nPlbDy3xQlF,Regret - Remix,43,0.038,0.0113,0.67,https://api.spotify.com/v1/audio-analysis/3ga6vzCNgs6nPlbDy3xQlF
